"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","update() が早期リターンすること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","disconnect() で disconnected になること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","66","ランダムマッチの onError でエラーが表示されること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","connection が null の場合に setupEventListeners が早期リターンすること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","75","ニックネーム16文字以内ではバリデーションエラーが出ないこと","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","10893","A-2: 同時にルーム参加を試みる2人 → 1人成功、1人エラー","chromium","Sun Feb 15 07:22:45 UTC 2026","passed","Sun Feb 15 07:22:56 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","10","pendingGarbage = 0 の場合にガーベジインジケータが表示されないこと","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","1","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","フィールド描画で fillRect が呼ばれること","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","1","reset で isReady が false に戻ること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","5535","対戦後トップに戻りニックネーム入力が空であること","chromium","Sun Feb 15 07:19:35 UTC 2026","passed","Sun Feb 15 07:19:41 UTC 2026","Full Game Cycle — 完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","2","each type has exactly 4 rotation states","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","ゲームオーバー後に getGhostRow が null を返すこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","Playing 状態のルームから退出するとセッションも終了すること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","ルーム作成時に creator の逆引きが登録されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","50ms 経過後は再び即時送信されること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","プレイヤーが参加できること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","writes tetromino type value to grid cells","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","start: seed が undefined の場合に bag.reset が呼ばれないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","OpponentDisconnected イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","6","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","84","ルーム作成ボタンクリックで SignalR の CreateRoom が呼ばれること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","1","stops DAS actions when key is released","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","253","ニックネーム入力フォームが表示されること","chromium","Sun Feb 15 07:23:17 UTC 2026","passed","Sun Feb 15 07:23:18 UTC 2026","TopPage","top-page.spec.ts","",""
"","1","handles multiple actions at once","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","1","壁を超えて移動できないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","ルーム内にプレイヤーが見つからない場合に何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","10","生成されたシードが範囲内であること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","50ms 以内の連続送信が間引かれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","対戦相手がいない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","34692","対戦中にブラウザを閉じると相手がWINになること","chromium","Sun Feb 15 07:18:09 UTC 2026","passed","Sun Feb 15 07:18:44 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","0","存在しないルームの削除が false を返すこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","reconnect で connectionId が更新され isConnected が true になること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","ハードドロップ時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","returns JLSTZ kick data for other minos","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","0","reset で初期状態に戻ること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","タイムアウトのコールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","3","0ライン消去 → 0おじゃま","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","setNickname で値が更新されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","5376","Result画面にスコア・ライン・レベルが表示されること","chromium","Sun Feb 15 07:19:57 UTC 2026","passed","Sun Feb 15 07:20:03 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","1","Accessibility: 100%","Lighthouse","Sun Feb 15 07:17:46 UTC 2026","passed","Sun Feb 15 07:17:46 UTC 2026","","Scores","",""
"","116","ルームID入力 + 参加ボタンで JoinRoom が呼ばれること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","2","peek(3) で次の3つのピースを先読みできること (消費しない)","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","0","min length is 1, max length is 16","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","2","両者のリマッチ要求で RematchAccepted が両者に送られること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","底にいるときのソフトドロップでスコアが加算されないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","ArrowRight と ""d"" で同様にDASが継続すること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","4","BothReady で seed が useGameStore に保存されること","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","244","タイトルが表示されること","chromium","Sun Feb 15 07:23:17 UTC 2026","passed","Sun Feb 15 07:23:17 UTC 2026","TopPage","top-page.spec.ts","",""
"","1","LinesCleared(4) で相手に4おじゃまが送られること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","level up requires 10 lines","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","1","スロットル中に2回目の送信でpendingが上書きされること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","LinesCleared(2) で相手に1おじゃまが送られること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","has correct state progression values","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","1","deduplicates when two keys map to the same action","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","24","Copy 後に ""Copied!"" テキストが一時的に表示されること","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","1","SonarCloud: Not run","Security Dashboard","Sun Feb 15 07:24:35 UTC 2026","broken","Sun Feb 15 07:24:35 UTC 2026","","Tool Status","",""
"","1","DAST Scan: 2 medium/high finding(s)","OWASP ZAP","Sun Feb 15 07:17:57 UTC 2026","failed","Sun Feb 15 07:17:57 UTC 2026","","Summary","",""
"","3","ルーム作成で6桁英数字IDが返ること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","ignores OS key repeat (duplicate keydown without keyup)","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","has exactly 14 events","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","0","初期状態が正しいこと","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","既に接続済みの場合 connect() で既存接続が切断されること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","setReady で isReady が true になること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","切断で player.disconnect() が呼ばれること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","2バッグ目 (8-14回目) でも全7種類が揃うこと","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","5","ニックネーム未設定でリダイレクトされること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","3667","対戦開始時にLevelが0であること","chromium","Sun Feb 15 07:23:11 UTC 2026","passed","Sun Feb 15 07:23:15 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","1","ホールド時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","CodeQL: Not run","Security Dashboard","Sun Feb 15 07:24:35 UTC 2026","broken","Sun Feb 15 07:24:35 UTC 2026","","Tool Status","",""
"","1","pressing ""ArrowDown"" returns softDrop","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","LINE_CLEAR_SCORES のフォールバック (存在しないインデックス) で0になること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","Dependency Audit: 1 finding(s)","npm audit","Sun Feb 15 07:15:59 UTC 2026","passed","Sun Feb 15 07:15:59 UTC 2026","","Summary","",""
"","4","ゲーム開始で状態が Playing になること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","3689","対戦開始時にスコアが0であること","chromium","Sun Feb 15 07:23:04 UTC 2026","passed","Sun Feb 15 07:23:08 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","5169","ハードドロップ後に相手のスコアが更新されること","chromium","Sun Feb 15 07:17:38 UTC 2026","passed","Sun Feb 15 07:17:44 UTC 2026","Battle — 対戦相手表示","battle-opponent.spec.ts","",""
"","0","不正な状態遷移が拒否されること (Waiting → Finished)","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","hold ピースが null であること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","7042","ソフトドロップでスコアが増加すること","E2Eテスト","Sun Feb 15 07:17:08 UTC 2026","passed","Sun Feb 15 07:17:15 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","1","sendJoinRandomMatch が正しく送信すること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","5500","両者がリマッチ要求するとロビーに戻ること","chromium","Sun Feb 15 07:21:50 UTC 2026","passed","Sun Feb 15 07:21:55 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","5","engine の onGameOver コールバックで GameOver 状態になり sendGameOver が呼ばれること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","0","getPlayer で player2 側の connectionId を指定して取得できること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","不正ペイロード (null) では何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","対戦相手が見つからない場合にガーベジが送信されないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","7","onGameResult ハンドラで結果が保存され /result にナビゲートされること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","0","returns slowest for negative level","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","0","returns I kick data for I mino","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1074","A-5: ルーム参加後に退出して別ルームへ参加","chromium","Sun Feb 15 07:22:58 UTC 2026","passed","Sun Feb 15 07:22:59 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","3685","相手のLevel表示が確認できること","chromium","Sun Feb 15 07:20:42 UTC 2026","passed","Sun Feb 15 07:20:46 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","ArrowLeft を離しても ""a"" が押されていれば DAS が継続すること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","CW: 0→1→2→3→0","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","getAllRooms で全ルームが取得できること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","Info: 0","npm audit","Sun Feb 15 07:15:59 UTC 2026","passed","Sun Feb 15 07:15:59 UTC 2026","","By Severity","",""
"","5118","複数回ハードドロップでスコアが累積すること","E2Eテスト","Sun Feb 15 07:17:30 UTC 2026","passed","Sun Feb 15 07:17:35 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","229","存在しないURLで404が表示されること","chromium","Sun Feb 15 07:20:38 UTC 2026","passed","Sun Feb 15 07:20:38 UTC 2026","404 — Not Found","not-found.spec.ts","",""
"","1","ライン消去時に onLinesCleared コールバックが呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","2","flush() でフィールドにおじゃまラインがせり上がること","ユニットテスト","Sun Feb 15 07:16:16 UTC 2026","passed","Sun Feb 15 07:16:16 UTC 2026","","Client","",""
"","0","does not receive events after detach","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","片方のリマッチ要求で RematchAccepted が送られないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","1文字が許可されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","ゴーストピースがバッファ行にある場合もエラーが起きないこと","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","0","RematchAccepted イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","1","不正な状態遷移が拒否されること (Ready → Finished)","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","97","JoinRoom の onOpponentJoined ハンドラでロビーにナビゲートされること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","rejects placement outside right wall","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","1","30秒以内の再接続でセッションが継続すること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","cancel() でキューが相殺されること","ユニットテスト","Sun Feb 15 07:16:16 UTC 2026","passed","Sun Feb 15 07:16:16 UTC 2026","","Client","",""
"","648","A-4: 複数ルーム同時作成 → 各ルームが独立して生成される","chromium","Sun Feb 15 07:22:57 UTC 2026","passed","Sun Feb 15 07:22:58 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","5","正常なニックネームが通過すること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","294","ルームIDの横にCopyボタンが表示されること","chromium","Sun Feb 15 07:20:03 UTC 2026","passed","Sun Feb 15 07:20:03 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","0","移動時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","回転時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","2ライン消去 → 1おじゃま","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","5","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","[FAIL] robots.txt is not valid","Lighthouse","Sun Feb 15 07:17:46 UTC 2026","failed","Sun Feb 15 07:17:46 UTC 2026","","Failed Audits","",""
"","3673","A-6: 同じニックネームの2人が同じルームに参加 → 正常動作","chromium","Sun Feb 15 07:22:59 UTC 2026","passed","Sun Feb 15 07:23:02 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","16文字がちょうど許可されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","59","connect() 失敗でエラーメッセージが表示されること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","0","receives events after re-attach","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","両者 Ready で BothReady が送られること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","20176","D-2: 対戦中にネットワーク切断→30秒以内に復帰→ゲーム継続","chromium","Sun Feb 15 07:18:45 UTC 2026","passed","Sun Feb 15 07:19:05 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","drops upper rows after clearing","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","4","OpponentDisconnected 時にカウントダウンが未開始でもクラッシュしないこと","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","4","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","Finished 状態のルームでの切断で OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","clears multiple lines simultaneously","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","5","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","1","ブロックがあるセルで fillRect が追加で呼ばれること","ユニットテスト","Sun Feb 15 07:16:11 UTC 2026","passed","Sun Feb 15 07:16:11 UTC 2026","","Client","",""
"","1571","G-2: 待機ルームリストの参加ボタンでルームに参加できる","E2Eテスト","Sun Feb 15 07:23:47 UTC 2026","passed","Sun Feb 15 07:23:49 UTC 2026","Waiting Room List — 待機中ルームリスト","waiting-room-list.spec.ts","",""
"","233","top page displays game title","chromium","Sun Feb 15 07:23:15 UTC 2026","passed","Sun Feb 15 07:23:15 UTC 2026","","smoke.spec.ts","",""
"","0","存在しない connectionId で addLinesCleared が 0 からスタートすること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","ReceiveGarbage イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","7","スコアが正しく表示されること","ユニットテスト","Sun Feb 15 07:16:15 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","Client","",""
"","0","pressing "" "" returns hardDrop","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","0","resetForRematch で両プレイヤーの isReady が false になること","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","26","初期状態が disconnected であること","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","11","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Sun Feb 15 07:16:14 UTC 2026","passed","Sun Feb 15 07:16:14 UTC 2026","","Client","",""
"","0","未接続時に send が呼ばれないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","345","トップへ戻るボタンでトップページへ遷移すること","chromium","Sun Feb 15 07:20:38 UTC 2026","passed","Sun Feb 15 07:20:38 UTC 2026","404 — Not Found","not-found.spec.ts","",""
"","0","disconnect() で未接続の場合でもエラーにならないこと","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","6","相手未参加時に待機テキストが表示されること","ユニットテスト","Sun Feb 15 07:16:13 UTC 2026","passed","Sun Feb 15 07:16:13 UTC 2026","","Client","",""
"","3","field is 10 columns x 20 rows","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","9","セッション終了後にセッションが取得できないこと","ユニットテスト","Sun Feb 15 07:16:18 UTC 2026","passed","Sun Feb 15 07:16:18 UTC 2026","","Server","",""
"","0","countdown is 3 seconds","ユニットテスト","Sun Feb 15 07:16:09 UTC 2026","passed","Sun Feb 15 07:16:09 UTC 2026","","Shared","",""
"","1","clears all key state","ユニットテスト","Sun Feb 15 07:16:10 UTC 2026","passed","Sun Feb 15 07:16:10 UTC 2026","","Client","",""
"","12","ニックネーム未入力でボタンが無効化されること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
"","10","スコアボードに初期値が表示されること","ユニットテスト","Sun Feb 15 07:16:12 UTC 2026","passed","Sun Feb 15 07:16:12 UTC 2026","","Client","",""
