"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","Bugs: 0","SonarCloud","Mon Feb 16 15:01:08 UTC 2026","passed","Mon Feb 16 15:01:08 UTC 2026","","Reliability","",""
"","1","High: 0","npm audit","Mon Feb 16 14:59:06 UTC 2026","passed","Mon Feb 16 14:59:06 UTC 2026","","By Severity","",""
"","24","Enterprise ID が表示されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","1","LinesCleared(1) でおじゃまが送られないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","ゴーストピース位置がハードドロップ先と一致すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","dasStartTime が未設定の場合に continue されること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","setEnterpriseId で値が更新されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","1","sendRequestRematch がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","GameResult イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","3","defines all client-to-server event names","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","1","ロックディレイリセットが上限回数に達するとリセットされなくなること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","[LOW] Permissions Policy Header Not Set","OWASP ZAP","Mon Feb 16 15:01:41 UTC 2026","passed","Mon Feb 16 15:01:41 UTC 2026","","Alerts","",""
"","1","Medium Risk: 0","OWASP ZAP","Mon Feb 16 15:01:41 UTC 2026","passed","Mon Feb 16 15:01:41 UTC 2026","","By Risk Level","",""
"","1","Quality Gate: ERROR","SonarCloud","Mon Feb 16 15:01:08 UTC 2026","failed","Mon Feb 16 15:01:08 UTC 2026","","Quality Gate","",""
"","0","has entries for 0 through 4 lines","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","12","onAiThinking ハンドラが signalRClient.setHandlers に登録されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","2","GameOver で切断タイマーがクリアされること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","sendPlayerReady がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","ルーム退出でルームが削除されること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","2","peek(14) で2バッグ分を先読みできること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","1","OpponentDisconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","returns a copy (not a reference)","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","add() でキューにおじゃまが追加されること","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","0","tryMove: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","Ready → Playing への遷移が正しいこと","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","0","handles multiple actions at once","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","Accessibility: 100%","Lighthouse","Mon Feb 16 15:01:20 UTC 2026","passed","Mon Feb 16 15:01:20 UTC 2026","","Scores","",""
"","1","isGrounded が false のまま tryMoveDown が失敗した場合に isGrounded が true に設定されること (tryMoveDown TRUE branch)","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Ready → Ready)","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","940","存在しないルームIDでエラーが表示されること","chromium","Mon Feb 16 15:06:02 UTC 2026","passed","Mon Feb 16 15:06:03 UTC 2026","ルーム参加 — エラー系","room-join-errors.spec.ts","",""
"","4","LinesCleared(3) で相手に ReceiveGarbage(2) が送られること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","has all required actions","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","3ライン消去 → 2おじゃま","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","行が undefined の場合にスキップされること (defensive)","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","0","5以上 → 0","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","接地後すぐにはロックされないこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","472","外部リンクが存在すること","chromium","Mon Feb 16 15:01:48 UTC 2026","passed","Mon Feb 16 15:01:49 UTC 2026","Dashboard Page","dashboard.spec.ts","",""
"","0","applies to MoveRight as well","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","5","Idle 状態の場合は WIN と判定されること","ユニットテスト","Mon Feb 16 14:59:31 UTC 2026","passed","Mon Feb 16 14:59:31 UTC 2026","","Client","",""
"","0","存在しないルームIDで Error が返ること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","ゲームオーバー後に getGhostRow が null を返すこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","スロットルタイマー発火時に pendingFieldUpdate が null の場合何もしないこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","ハードドロップ時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","6","pressing ""ArrowLeft"" returns moveLeft","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","14566","F-2: 連続2回リマッチ → 3戦目で状態が正しくリセットされる","chromium","Mon Feb 16 15:04:57 UTC 2026","passed","Mon Feb 16 15:05:11 UTC 2026","リマッチバリエーション","rematch-variations.spec.ts","",""
"","0","hardDrop: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","all values are positive","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","pressing ""ArrowRight"" returns moveRight","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Finished → Playing)","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","10","生成されたシードが範囲内であること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","ゲームオーバー時に onGameOver コールバックが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","Performance: 90%","Lighthouse","Mon Feb 16 15:01:20 UTC 2026","passed","Mon Feb 16 15:01:20 UTC 2026","","Scores","",""
"","0","複数回呼び出しで異なる値が返ること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","ReceiveGarbage イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","存在するルームに参加できること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","93","タイトルが表示されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","0","clearPendingGarbage でおじゃまがクリアされること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","0","clears 4 lines (Tetris)","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","0","pressing ""w"" returns rotateCW","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","returns valid spawn position for all types","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","0","ルーム削除で逆引きもクリーンアップされること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","Waiting 状態で対戦相手がいない場合の切断でも正常に処理されること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","3","defines shapes for all 7 tetromino types","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","1548","G-5: 待機ルームがなければリスト非表示","chromium","Mon Feb 16 15:06:30 UTC 2026","passed","Mon Feb 16 15:06:32 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","383","期間セレクタが機能すること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","8","enterpriseId 未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","0","returns true when spawn position is blocked","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","0","rejects placement below floor","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","4589","両プレイヤーに相手フィールドCanvasが表示されること","chromium","Mon Feb 16 15:01:19 UTC 2026","passed","Mon Feb 16 15:01:23 UTC 2026","対戦相手表示","battle-opponent.spec.ts","",""
"","6686","リマッチ要求後に相手が退出するとトップに遷移すること","chromium","Mon Feb 16 15:04:50 UTC 2026","passed","Mon Feb 16 15:04:57 UTC 2026","リマッチシナリオ","rematch-scenario.spec.ts","",""
"","0","resetForRematch で両プレイヤーの isReady が false になること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","267","再戦ボタンクリックで RequestRematch が送信されること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","1404","退出ボタンでトップページへ戻ること","chromium","Mon Feb 16 15:02:28 UTC 2026","passed","Mon Feb 16 15:02:29 UTC 2026","切断テスト","disconnect.spec.ts","",""
"","0","スコアが更新できること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","5","I and O use 4x4 matrices","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","1","おじゃまラインがロック時にフィールドに反映されること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1750","A-3: ルーム作成者が退出後に別の人が参加 → エラー","chromium","Mon Feb 16 15:05:51 UTC 2026","passed","Mon Feb 16 15:05:53 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1421","退出すると相手にwaiting-textが再表示されること","chromium","Mon Feb 16 15:03:11 UTC 2026","passed","Mon Feb 16 15:03:12 UTC 2026","ロビー — 拡張テスト","lobby-extended.spec.ts","",""
"","4539","A-6: 同じEnterprise IDの2人が同じルームに参加 → 正常動作","chromium","Mon Feb 16 15:05:57 UTC 2026","passed","Mon Feb 16 15:06:02 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","Iミノの壁際回転でウォールキックが発動すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","257","JoinRoom 接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","0","lockPiece: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","356","ルームID入力 + 参加ボタンで JoinRoom が呼ばれること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","6","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","0","ルームに参加していない場合に Error が返ること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","6242","再戦ボタンで相手にリマッチ通知が表示されること","chromium","Mon Feb 16 15:05:33 UTC 2026","passed","Mon Feb 16 15:05:39 UTC 2026","リザルト — 画面遷移","result-navigation.spec.ts","",""
"","1","未接続時に send が呼ばれないこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","stops DAS actions when key is released","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","14","テスト結果の数値が正しく表示されること","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","0","handles movement + rotation simultaneously","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","BothReady イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","対戦相手がいない場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","98","戻るボタンでトップへナビゲートされること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","14","fetch 失敗時にエラーが表示されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","1","空の相手フィールドでエラーにならないこと","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","2","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1","50ms 経過後は再び即時送信されること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","ネクストキューサイズが正しいこと","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","4454","対戦開始時にLevelが0であること","chromium","Mon Feb 16 15:06:14 UTC 2026","passed","Mon Feb 16 15:06:19 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","107","退出ボタンで sendLeaveRoom とナビゲートが呼ばれること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","0","clears DAS timing so re-press starts fresh","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","2","回転でテトリミノの回転状態が変わること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","4","onRematchAccepted でロビーにナビゲートされること","ユニットテスト","Mon Feb 16 14:59:31 UTC 2026","passed","Mon Feb 16 14:59:31 UTC 2026","","Client","",""
"","1","Moderate: 0","npm audit","Mon Feb 16 14:59:06 UTC 2026","passed","Mon Feb 16 14:59:06 UTC 2026","","By Severity","",""
"","6","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","1","既に終了したセッションでは無視されること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","勝敗が正しく設定されること (conn-2 が切断で敗北)","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1","[INFORMATIONAL] Modern Web Application","OWASP ZAP","Mon Feb 16 15:01:41 UTC 2026","passed","Mon Feb 16 15:01:41 UTC 2026","","Alerts","",""
"","2","初期状態が正しいこと","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","0","drop scores are positive","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","両方のキーを離すと DAS が停止すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","セッションが取得できること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","Lighthouse Audit: All categories passed","Lighthouse","Mon Feb 16 15:01:20 UTC 2026","passed","Mon Feb 16 15:01:20 UTC 2026","","Summary","",""
"","0","resetForRematch で seed が null になること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","0","areBothReady が正しく判定されること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","64","再戦ボタンで opponentRematchRequested が false にリセットされること","ユニットテスト","Mon Feb 16 14:59:31 UTC 2026","passed","Mon Feb 16 14:59:31 UTC 2026","","Client","",""
"","1","初期状態で最初のテトリミノがフィールド上部に出現すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","13","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","0","deduplicates when two keys map to the same action","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","6416","D-3: 両者同時切断 → サーバーがルームをクリーンアップ","chromium","Mon Feb 16 15:02:10 UTC 2026","passed","Mon Feb 16 15:02:16 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","0","pressing ""Shift"" returns hold","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","setConnectionState で値が更新されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","3","生成されたシードが数値であること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","399","/dashboard にアクセスして表示されること","chromium","Mon Feb 16 15:01:47 UTC 2026","passed","Mon Feb 16 15:01:47 UTC 2026","Dashboard Page","dashboard.spec.ts","",""
"","0","startedAt が Date インスタンスであること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","0","tryRotate: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","GameOver で正しい勝者が判定されること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","767","トップページにEnterprise IDが表示されてボタンが有効であること","chromium","Mon Feb 16 15:06:19 UTC 2026","passed","Mon Feb 16 15:06:20 UTC 2026","トップページ — バリデーション","top-page-validation.spec.ts","",""
"","1","fires once immediately on initial press, then no repeat before DAS_MS","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","3","areBothReady で player1 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1","Duplicated Lines: 0.3%","SonarCloud","Mon Feb 16 15:01:08 UTC 2026","passed","Mon Feb 16 15:01:08 UTC 2026","","Maintainability","",""
"","92","トップへ戻るボタンで全ストアがリセットされること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:31 UTC 2026","","Client","",""
"","1","CodeQL: Not run","Security Dashboard","Mon Feb 16 15:07:51 UTC 2026","broken","Mon Feb 16 15:07:51 UTC 2026","","Tool Status","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","772","ルームID未入力で参加ボタンが無効であること","chromium","Mon Feb 16 15:06:20 UTC 2026","passed","Mon Feb 16 15:06:21 UTC 2026","トップページ — バリデーション","top-page-validation.spec.ts","",""
"","4508","カウントダウン終了で対戦画面へ遷移すること","chromium","Mon Feb 16 15:03:23 UTC 2026","passed","Mon Feb 16 15:03:27 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","8","相手未参加時に待機テキストが表示されること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","1","おじゃまブロック (value=8) が描画されること","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","9","opponentEnterpriseId が null の場合に ""Opponent"" が表示されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","1","null の場合はクリアのみでピースが描画されないこと","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","0","pressing ""z"" returns rotateCCW","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","748","ルームIDの横にCopyボタンが表示されること","chromium","Mon Feb 16 15:03:08 UTC 2026","passed","Mon Feb 16 15:03:09 UTC 2026","ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","7312","C-1: 2ルーム同時対戦 → スコア・フィールドが互いに干渉しない","chromium","Mon Feb 16 15:03:27 UTC 2026","passed","Mon Feb 16 15:03:35 UTC 2026","複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","1389","A-4: 複数ルーム同時作成 → 各ルームが独立して生成される","chromium","Mon Feb 16 15:05:53 UTC 2026","passed","Mon Feb 16 15:05:55 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","ArrowLeft を離しても ""a"" が押されていれば DAS が継続すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","LinesCleared(4) で相手に4おじゃまが送られること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","pressing ""s"" returns softDrop","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","785","トップページが表示されボタンが有効であること","chromium","Mon Feb 16 15:06:23 UTC 2026","passed","Mon Feb 16 15:06:24 UTC 2026","トップページ","top-page.spec.ts","",""
"","0","レベルアップが消去ライン数に基づくこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
