"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","GameOver で GameResult が両者に送られること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","reconnecting 状態が正しく反映されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","11","onReceiveGarbage ハンドラで pendingGarbage が増加すること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","7","存在しないパスで 404 が表示されること","ユニットテスト","Mon Feb 16 09:46:27 UTC 2026","passed","Mon Feb 16 09:46:27 UTC 2026","","Client","",""
"","54","ルームIDが画面に表示されること","ユニットテスト","Mon Feb 16 09:46:22 UTC 2026","passed","Mon Feb 16 09:46:22 UTC 2026","","Client","",""
"","1","sendGameOver が送信されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","存在しない connectionId で addLinesCleared が 0 からスタートすること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","ハードドロップでスコアが距離x2で加算されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","3","defines all client-to-server event names","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","50ms 経過後は再び即時送信されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","clears 4 lines (Tetris)","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","10","opponentEnterpriseId が null の場合に ""Opponent"" が表示されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","12","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","all codes are numbers","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","0","存在するルームの削除が true を返すこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","6","ルーム作成で6桁英数字IDが返ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","8","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","1","value 99 (不明な値) でもエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","82","onError ハンドラでエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","0","切断で player.disconnect() が呼ばれること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","反時計回り回転でテトリミノの回転状態が変わること (CCW)","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","2","ライン消去時に onLinesCleared コールバックが呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","sendPlayerReady がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","4","LinesCleared(4) で相手に4おじゃまが送られること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","6004","勝者にWINが表示されること","chromium","Mon Feb 16 09:49:46 UTC 2026","passed","Mon Feb 16 09:49:52 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","1","ソフトドロップでスコアが加算されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","未接続時に send が呼ばれないこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","存在するルームに参加できること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","221","JoinRoom 接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","0","対戦相手がいない場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","pressing ""d"" returns moveRight","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","getPlayer で connectionId からプレイヤーを取得できること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","同じシードのインスタンス2つが同じピース順序を生成すること","ユニットテスト","Mon Feb 16 09:46:24 UTC 2026","passed","Mon Feb 16 09:46:24 UTC 2026","","Client","",""
"","6045","複数回ハードドロップでスコアが累積すること","E2Eテスト","Mon Feb 16 09:48:03 UTC 2026","passed","Mon Feb 16 09:48:09 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","pressing ""c"" returns hold","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1506","G-5: 待機ルームがなければリスト非表示","chromium","Mon Feb 16 09:54:44 UTC 2026","passed","Mon Feb 16 09:54:46 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","0","reconnect で connectionId が更新され isConnected が true になること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1400","カウントダウンが3から始まること","chromium","Mon Feb 16 09:48:30 UTC 2026","passed","Mon Feb 16 09:48:31 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","1","each level is faster than or equal to the previous","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","resetForRematch 後に再度 transitionToReady が可能であること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","setSeed で値が更新されること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","1","接地状態での回転でロックディレイがリセットされること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","requestRematch で rematchRequestedBy に connectionId が追加されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","空の相手フィールドでエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","0","setOpponentEnterpriseId で値が更新されること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","10","opponentEnterpriseId が設定されている場合にその名前が表示されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","ReceiveGarbage イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","[FAIL] Reduce unused JavaScript","Lighthouse","Mon Feb 16 09:48:17 UTC 2026","failed","Mon Feb 16 09:48:17 UTC 2026","","Failed Audits","",""
"","1","has all required actions","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","[LOW] Permissions Policy Header Not Set","OWASP ZAP","Mon Feb 16 09:48:17 UTC 2026","passed","Mon Feb 16 09:48:17 UTC 2026","","Alerts","",""
"","1","ホールドピースが描画されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","0","スコアが更新できること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","""ArrowUp"" (rotateCW) fires only once per press","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","writes tetromino type value to grid cells","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","1","ロックディレイリセットが上限回数に達するとリセットされなくなること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","all values are positive","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","66","renders the app title","ユニットテスト","Mon Feb 16 09:46:28 UTC 2026","passed","Mon Feb 16 09:46:28 UTC 2026","","Client","",""
"","7","生成されたシードが範囲内であること","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","399","存在しないURLで404が表示されること","chromium","Mon Feb 16 09:50:41 UTC 2026","passed","Mon Feb 16 09:50:42 UTC 2026","404 — ページ未検出","not-found.spec.ts","",""
"","1","タイマーがない状態での再接続でもエラーにならないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","pressing ""w"" returns rotateCW","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","5以上 → 0","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Playing → Ready)","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","fires every frame while held","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","clears all cells","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","6","勝利時に「WIN」が表示されること","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","5","requestAnimationFrame コールバックでエンジン更新と描画が行われること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","7","pendingGarbage = 0 の場合にガーベジバーのフィルが表示されないこと","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1766","A-3: ルーム作成者が退出後に別の人が参加 → エラー","chromium","Mon Feb 16 09:54:05 UTC 2026","passed","Mon Feb 16 09:54:07 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","既に接続済みの場合 connect() で既存接続が切断されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","handles movement + rotation simultaneously","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","values are 1 through 7 (0 is reserved for empty)","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","55","404 テキストが表示されること","ユニットテスト","Mon Feb 16 09:46:27 UTC 2026","passed","Mon Feb 16 09:46:27 UTC 2026","","Client","",""
"","1","不正ペイロード (null) では何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","841","ルームIDが6桁英数字形式であること","chromium","Mon Feb 16 09:50:00 UTC 2026","passed","Mon Feb 16 09:50:01 UTC 2026","ロビー — 拡張テスト","lobby-extended.spec.ts","",""
"","4578","対戦画面にCanvas要素とスコアボードが表示されること","chromium","Mon Feb 16 09:48:20 UTC 2026","passed","Mon Feb 16 09:48:24 UTC 2026","対戦画面","battle.spec.ts","",""
"","0","drop scores are positive","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","4504","対戦開始時にLinesが0であること","chromium","Mon Feb 16 09:54:23 UTC 2026","passed","Mon Feb 16 09:54:28 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","0","joinRoom で参加した player の逆引きが登録されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","Iミノの壁際回転でウォールキックが発動すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","プレイヤーが参加できること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1420","G-2: 待機ルームリストの参加ボタンでルームに参加できる","chromium","Mon Feb 16 09:54:39 UTC 2026","passed","Mon Feb 16 09:54:40 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","9","セッション開始でシードが返ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","High: 0","npm audit","Mon Feb 16 09:46:01 UTC 2026","passed","Mon Feb 16 09:46:01 UTC 2026","","By Severity","",""
"","1","初期状態で最初のテトリミノがフィールド上部に出現すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","lock delay is 500ms","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","411","/dashboard にアクセスして表示されること","chromium","Mon Feb 16 09:48:37 UTC 2026","passed","Mon Feb 16 09:48:37 UTC 2026","Dashboard Page","dashboard.spec.ts","",""
"","195","本番環境で静的アセットが配信されること","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","0",""" "" (hardDrop) fires only once per press","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","has correct state progression values","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","Duplicated Lines: 0.3%","SonarCloud","Mon Feb 16 09:47:58 UTC 2026","passed","Mon Feb 16 09:47:58 UTC 2026","","Maintainability","",""
"","6","スコア0, ライン0, レベル0 が正しく表示されること","ユニットテスト","Mon Feb 16 09:46:23 UTC 2026","passed","Mon Feb 16 09:46:23 UTC 2026","","Client","",""
"","0","returns a copy (not a reference)","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","1","Waiting 状態（ゲームセッションなし）の切断で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","6499","D-3: 両者同時切断 → サーバーがルームをクリーンアップ","chromium","Mon Feb 16 09:49:00 UTC 2026","passed","Mon Feb 16 09:49:07 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","getOpponent で対戦相手を取得できること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","異なるシードのインスタンスが異なるピース順序を生成すること","ユニットテスト","Mon Feb 16 09:46:24 UTC 2026","passed","Mon Feb 16 09:46:24 UTC 2026","","Client","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","11","アンマウント時に cancelAnimationFrame が呼ばれること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","複数回呼び出しで異なる値が返ること","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","1","背景にradialGradientが使われること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","Critical: 0","npm audit","Mon Feb 16 09:46:01 UTC 2026","passed","Mon Feb 16 09:46:01 UTC 2026","","By Severity","",""
"","1","disconnect() で disconnected になること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","""Shift"" (hold) fires only once per press","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","435","期間セレクタが機能すること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","0","存在しない connectionId で undefined が返ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","19","ルーム作成ボタンが表示されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","0","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Mon Feb 16 09:46:26 UTC 2026","passed","Mon Feb 16 09:46:26 UTC 2026","","Client","",""
"","0","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","field sync interval is 50ms","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","ルーム内にプレイヤーが見つからない場合に disconnect が呼ばれないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","2ライン消去 → 1おじゃま","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","0","starts repeating after DAS_MS elapses","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","236","JoinRoom の onError でエラーが表示されること","ユニットテスト","Mon Feb 16 09:46:22 UTC 2026","passed","Mon Feb 16 09:46:22 UTC 2026","","Client","",""
"","4544","対戦開始時にスコアが0であること","chromium","Mon Feb 16 09:54:19 UTC 2026","passed","Mon Feb 16 09:54:23 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","9","engine の onLinesCleared コールバックで sendLinesCleared が呼ばれること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","6029","ハードドロップ後に相手のスコアが更新されること","chromium","Mon Feb 16 09:48:14 UTC 2026","passed","Mon Feb 16 09:48:20 UTC 2026","対戦相手表示","battle-opponent.spec.ts","",""
"","0","不正な状態遷移が拒否されること (Finished → Finished)","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","RematchAccepted イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","add() でキューにおじゃまが追加されること","ユニットテスト","Mon Feb 16 09:46:26 UTC 2026","passed","Mon Feb 16 09:46:26 UTC 2026","","Client","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","Waiting 状態で対戦相手がいない場合の切断でも正常に処理されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","ルームに参加していない場合に Error が返ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","4 rotations return to original shape","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","1","[INFORMATIONAL] Modern Web Application","OWASP ZAP","Mon Feb 16 09:48:17 UTC 2026","passed","Mon Feb 16 09:48:17 UTC 2026","","Alerts","",""
"","1","sendRequestRematch がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","4461","カウントダウン後にGO!が表示されること","chromium","Mon Feb 16 09:48:31 UTC 2026","passed","Mon Feb 16 09:48:35 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","0","LINE_CLEAR_SCORES のフォールバック (存在しないインデックス) で0になること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","2","勝敗が正しく設定されること (conn-2 が切断で敗北)","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","0","lock delay max resets is 15","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","first offset is always [0,0] (no kick)","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","0","3ライン消去 → 2おじゃま","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","CCW回転で0>3の壁キックデータが使用されること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","相手フィールドが描画されること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","壁を超えて移動できないこと","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","[FAIL] Reduce unused CSS","Lighthouse","Mon Feb 16 09:48:17 UTC 2026","failed","Mon Feb 16 09:48:17 UTC 2026","","Failed Audits","",""
"","0","centers the piece horizontally","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","18","コード品質メトリクスが正しく表示されること","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","0","room ID length is 6","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","3","生成されたシードが数値であること","ユニットテスト","Mon Feb 16 09:46:30 UTC 2026","passed","Mon Feb 16 09:46:30 UTC 2026","","Server","",""
"","0","drops upper rows after clearing","ユニットテスト","Mon Feb 16 09:46:21 UTC 2026","passed","Mon Feb 16 09:46:21 UTC 2026","","Client","",""
"","1","初期状態が正しいこと","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","1","has exactly 13 events","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","2","ゴーストピースで save/restore が呼ばれること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","connection が null の場合に setupEventListeners が早期リターンすること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","Code Smells: 43","SonarCloud","Mon Feb 16 09:47:58 UTC 2026","passed","Mon Feb 16 09:47:58 UTC 2026","","Maintainability","",""
"","5511","回転操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 09:47:52 UTC 2026","passed","Mon Feb 16 09:47:58 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","1","[FAIL] Network dependency tree","Lighthouse","Mon Feb 16 09:48:17 UTC 2026","failed","Mon Feb 16 09:48:17 UTC 2026","","Failed Audits","",""
"","5","ゲームループでエンジン状態がPlaying以外の場合にrafが停止すること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","12","onOpponentDisconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
