"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1293","退出すると相手にwaiting-textが再表示されること","chromium","Mon Feb 16 12:51:47 UTC 2026","passed","Mon Feb 16 12:51:48 UTC 2026","ロビー — 拡張テスト","lobby-extended.spec.ts","",""
"","12","opponentEnterpriseId が設定されている場合にその名前が表示されること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Waiting → Finished)","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","122","ルームID入力が大文字に変換されること","ユニットテスト","Mon Feb 16 12:48:11 UTC 2026","passed","Mon Feb 16 12:48:11 UTC 2026","","Client","",""
"","0","returns fastest for level beyond table","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","1","[LOW] Timestamp Disclosure - Unix","OWASP ZAP","Mon Feb 16 12:50:03 UTC 2026","passed","Mon Feb 16 12:50:03 UTC 2026","","Alerts","",""
"","0","GameOver 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","null の場合はクリアのみでピースが描画されないこと","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","1","Informational Risk: 4","OWASP ZAP","Mon Feb 16 12:50:03 UTC 2026","passed","Mon Feb 16 12:50:03 UTC 2026","","By Risk Level","",""
"","0","ルーム作成時に creator の逆引きが登録されること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","areBothReady が正しく判定されること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","adds garbage lines at the bottom with a hole","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1","スロットル中に2回目の送信でpendingが上書きされること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","30秒以内の再接続でセッションが継続すること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","[FAIL] First Contentful Paint","Lighthouse","Mon Feb 16 12:50:02 UTC 2026","failed","Mon Feb 16 12:50:02 UTC 2026","","Failed Audits","",""
"","1","disconnect() で stop() が失敗してもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","5464","ホールド操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 12:49:43 UTC 2026","passed","Mon Feb 16 12:49:49 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","0","pressing ""x"" returns rotateCW","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","98","Copy ボタンでクリップボードに roomId がコピーされること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","168","JoinRoom の onOpponentJoined ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 12:48:11 UTC 2026","passed","Mon Feb 16 12:48:11 UTC 2026","","Client","",""
"","2","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","6","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","0","現在のピースがない場合に getGhostRow が null を返すこと","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","DAS and ARR are positive","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","10","OpponentDisconnected でカウントダウンとReadyがリセットされること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","80","onError ハンドラでエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:11 UTC 2026","","Client","",""
"","1","value 0 (空セル) でフィールド背景色が返ること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","9","本番環境でSPAフォールバックが動作すること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","既に終了したセッションでは無視されること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1",""" "" (hardDrop) fires only once per press","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","9","生成されたシードが範囲内であること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","2136","G-3: ルーム満員でリストから消える","chromium","Mon Feb 16 12:58:07 UTC 2026","passed","Mon Feb 16 12:58:09 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","1","[FAIL] Eliminate render-blocking resources","Lighthouse","Mon Feb 16 12:50:02 UTC 2026","failed","Mon Feb 16 12:50:02 UTC 2026","","Failed Audits","",""
"","1","Accessibility: 100%","Lighthouse","Mon Feb 16 12:50:02 UTC 2026","passed","Mon Feb 16 12:50:02 UTC 2026","","Scores","",""
"","1","再接続でタイマーがクリアされること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","86","再戦ボタンで opponentRematchRequested が false にリセットされること","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","0","pressing ""w"" returns rotateCW","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","pressing ""Shift"" returns hold","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","7","正常な CreateRoom → RoomCreated フローが動くこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","初期状態でスコア・レベル・ラインが0であること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","3","初期状態が正しいこと","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","0","ロックディレイリセットが上限回数に達するとリセットされなくなること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","セッション終了後にセッションが取得できないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","setConnectionState で値が更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","0","pressedKeys にマップ外のキーがある場合 poll でスキップされること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","6199","再戦ボタンで相手にリマッチ通知が表示されること","chromium","Mon Feb 16 12:57:13 UTC 2026","passed","Mon Feb 16 12:57:20 UTC 2026","リザルト — 画面遷移","result-navigation.spec.ts","",""
"","0","reset() でキューがクリアされること","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","6288","Result画面にスコア値が表示されること","chromium","Mon Feb 16 12:52:58 UTC 2026","passed","Mon Feb 16 12:53:05 UTC 2026","リマッチフロー完全検証","rematch-full.spec.ts","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","1","フィールドサイズが正しいこと","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","0","setOpponentRematchRequested で値が更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","0","異なるシードのインスタンスが異なるピース順序を生成すること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","1","全ウォールキックオフセットが失敗した場合に回転しないこと","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","初期状態が正しいこと","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","6269","敗者からのリマッチ要求が勝者に通知されること","chromium","Mon Feb 16 12:52:46 UTC 2026","passed","Mon Feb 16 12:52:52 UTC 2026","リマッチフロー完全検証","rematch-full.spec.ts","",""
"","6","スコアが正しく表示されること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","1","allows placement on empty field","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","5","BothReady で seed が useGameStore に保存されること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","1","タイムアウト時にセッションが既に終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","8","requestAnimationFrame コールバックでエンジン更新と描画が行われること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","0","大きなdt で複数回の自動落下が発生すること (while ループ)","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","returns correct value for valid levels","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","5","Idle 状態の場合は WIN と判定されること","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","715","トップへ戻るボタンでトップページへ遷移すること","chromium","Mon Feb 16 12:52:28 UTC 2026","passed","Mon Feb 16 12:52:29 UTC 2026","404 — ページ未検出","not-found.spec.ts","",""
"","2","接続失敗で disconnected になること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","10","onReceiveGarbage で engineRef.current にもガーベジが追加されること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1516","両者Readyでカウントダウンが開始されること","chromium","Mon Feb 16 12:51:57 UTC 2026","passed","Mon Feb 16 12:51:59 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","1","存在しないセッションの終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1381","相手が参加するとOpponentJoinedが表示されること","chromium","Mon Feb 16 12:51:56 UTC 2026","passed","Mon Feb 16 12:51:57 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","799","トップページにEnterprise IDが表示されてボタンが有効であること","chromium","Mon Feb 16 12:58:00 UTC 2026","passed","Mon Feb 16 12:58:00 UTC 2026","トップページ — バリデーション","top-page-validation.spec.ts","",""
"","1","Critical: 0","npm audit","Mon Feb 16 12:47:53 UTC 2026","passed","Mon Feb 16 12:47:53 UTC 2026","","By Severity","",""
"","1","タイムアウト時にセッションが削除済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","LOCK_DELAY_MS 経過後にロックされること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","221","JoinRoom の onError でエラーが表示されること","ユニットテスト","Mon Feb 16 12:48:11 UTC 2026","passed","Mon Feb 16 12:48:11 UTC 2026","","Client","",""
"","1","peek(14) で2バッグ分を先読みできること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","0","setEnterpriseId で値が更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Finished → Finished)","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","存在しないルームの削除が false を返すこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","移動時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","requestRematch で rematchRequestedBy に connectionId が追加されること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","sendLinesCleared が正しく送信すること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","74","トップへ戻るボタンで sendLeaveRoom が呼ばれること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","4","LinesCleared(3) で相手に ReceiveGarbage(2) が送られること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","ハードドロップでライン消去が発生してスコアが加算されること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","resetForRematch 後に再度 transitionToReady が可能であること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","CCW: 0→3→2→1→0","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","15","opponentEnterpriseId が null の場合に ""Opponent"" が表示されること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","0","同じシードでリセットすると同じシーケンスが再現されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","0","disconnect timeout is 30 seconds","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","3","I and O use 4x4 matrices","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","0","joinRoom で参加した player の逆引きが登録されること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","7","onOpponentDisconnected でトップにナビゲートされること","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","34","404 テキストが表示されること","ユニットテスト","Mon Feb 16 12:48:16 UTC 2026","passed","Mon Feb 16 12:48:16 UTC 2026","","Client","",""
"","0","reset で isReady が false に戻ること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1395","G-4: 作成者退出でリストから消える","chromium","Mon Feb 16 12:58:09 UTC 2026","passed","Mon Feb 16 12:58:10 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","853","存在しないルームIDでエラーが表示されること","chromium","Mon Feb 16 12:57:42 UTC 2026","passed","Mon Feb 16 12:57:43 UTC 2026","ルーム参加 — エラー系","room-join-errors.spec.ts","",""
"","0","hold: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","14","fetch 失敗時にエラーが表示されること","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","1","Low: 0","npm audit","Mon Feb 16 12:47:53 UTC 2026","passed","Mon Feb 16 12:47:53 UTC 2026","","By Severity","",""
"","1","hold ピースが null であること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","pressing ""s"" returns softDrop","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","3","drop scores are positive","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","1","High Risk: 0","OWASP ZAP","Mon Feb 16 12:50:03 UTC 2026","passed","Mon Feb 16 12:50:03 UTC 2026","","By Risk Level","",""
"","483","認証なしでロビーURL直接アクセスするとログインページへリダイレクトされること","chromium","Mon Feb 16 12:51:48 UTC 2026","passed","Mon Feb 16 12:51:49 UTC 2026","ロビー — 拡張テスト","lobby-extended.spec.ts","",""
"","5","ゲーム開始で状態が Playing になること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","存在しないルームIDで参加がエラーになること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","startedAt が Date インスタンスであること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","ゲームオーバー時に isGrounded が false に設定されること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","3","生成時のデフォルト状態が正しいこと","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","バッファ上部にはみ出したピースのロックで gr < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","4","value 99 (不明な値) でもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","1","dasStartTime が未設定の場合に continue されること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","6625","トップへ戻るボタンでトップページへ遷移すること","chromium","Mon Feb 16 12:57:07 UTC 2026","passed","Mon Feb 16 12:57:13 UTC 2026","リザルト — 画面遷移","result-navigation.spec.ts","",""
"","1","存在しないルームIDで undefined が返ること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","フィールド描画で fillRect が呼ばれること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","2","両者のリマッチ要求で RematchAccepted が両者に送られること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","4519","相手のLines表示が確認できること","chromium","Mon Feb 16 12:52:29 UTC 2026","passed","Mon Feb 16 12:52:33 UTC 2026","対戦相手スコア同期","opponent-sync.spec.ts","",""
"","0","drops upper rows after clearing","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","6008","ハードドロップ後に相手のスコアが更新されること","chromium","Mon Feb 16 12:49:59 UTC 2026","passed","Mon Feb 16 12:50:05 UTC 2026","対戦相手表示","battle-opponent.spec.ts","",""
"","1","OpponentDisconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","defines unique numeric error codes","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","1","Info: 0","npm audit","Mon Feb 16 12:47:53 UTC 2026","passed","Mon Feb 16 12:47:53 UTC 2026","","By Severity","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","1","High: 0","npm audit","Mon Feb 16 12:47:53 UTC 2026","passed","Mon Feb 16 12:47:53 UTC 2026","","By Severity","",""
"","0","rejects placement overlapping existing blocks","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1","JLSTZ wall kick has all 8 transitions","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","1","handleAction: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","[INFORMATIONAL] Modern Web Application","OWASP ZAP","Mon Feb 16 12:50:03 UTC 2026","passed","Mon Feb 16 12:50:03 UTC 2026","","Alerts","",""
"","1","Best Practices: 100%","Lighthouse","Mon Feb 16 12:50:02 UTC 2026","passed","Mon Feb 16 12:50:02 UTC 2026","","Scores","",""
"","785","トップページが表示されボタンが有効であること","chromium","Mon Feb 16 12:58:03 UTC 2026","passed","Mon Feb 16 12:58:04 UTC 2026","トップページ","top-page.spec.ts","",""
"","1467","退出ボタンでトップページへ戻ること","chromium","Mon Feb 16 12:51:04 UTC 2026","passed","Mon Feb 16 12:51:06 UTC 2026","切断テスト","disconnect.spec.ts","",""
"","1","[LOW] Insufficient Site Isolation Against Spectre Vulnerability","OWASP ZAP","Mon Feb 16 12:50:03 UTC 2026","passed","Mon Feb 16 12:50:03 UTC 2026","","Alerts","",""
"","6146","Result画面にリマッチボタンが両者に表示されること","chromium","Mon Feb 16 12:52:52 UTC 2026","passed","Mon Feb 16 12:52:58 UTC 2026","リマッチフロー完全検証","rematch-full.spec.ts","",""
"","1","対戦相手が見つからない場合に通知が送信されないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","8","スコア0, ライン0, レベル0 が正しく表示されること","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","1083","退出ボタンでトップページに戻ること","chromium","Mon Feb 16 12:51:45 UTC 2026","passed","Mon Feb 16 12:51:46 UTC 2026","ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","0","update: current が null でも Playing 状態なら早期リターンすること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","7","本番環境で未知のパスがindex.htmlにフォールバックされること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","4717","A-6: 同じEnterprise IDの2人が同じルームに参加 → 正常動作","chromium","Mon Feb 16 12:57:37 UTC 2026","passed","Mon Feb 16 12:57:42 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","2","flush() でフィールドにおじゃまラインがせり上がること","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","4588","対戦画面にCanvas要素とスコアボードが表示されること","chromium","Mon Feb 16 12:50:06 UTC 2026","passed","Mon Feb 16 12:50:10 UTC 2026","対戦画面","battle.spec.ts","",""
"","1","ホールドスワップ: 保持済みピースと現在のピースが入れ替わること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","all values are positive","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","2","field is 10 columns x 20 rows","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","1","ignores keyup for unmapped keys","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","5486","左右キーで操作しハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 12:49:32 UTC 2026","passed","Mon Feb 16 12:49:38 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","2","正常な JoinRoom で OpponentJoined が両者に送られること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","areBothRematchRequested で片方のみの場合 false を返すこと","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1282","A-4: 複数ルーム同時作成 → 各ルームが独立して生成される","chromium","Mon Feb 16 12:57:34 UTC 2026","passed","Mon Feb 16 12:57:35 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","バッファ行にあるピースの描画で drawRow < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","1","空配列でもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","1","ゴーストピース位置がハードドロップ先と一致すること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","6","onOpponentDisconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
