"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","相手の再戦要求が表示されること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","1","disconnect() で stop() が失敗してもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","BD-4: ランダムマッチ → リマッチ要求後に相手が退出 → トップに遷移","random-match-4","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ 切断テスト","random-match-disconnect.spec.ts","",""
"","4","スコアが正しく表示されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","1","LOCK_DELAY_MS 経過後にロックされること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","Medium Risk: 0","OWASP ZAP","Mon Feb 16 08:07:58 UTC 2026","passed","Mon Feb 16 08:07:58 UTC 2026","","By Risk Level","",""
"","0","start: seed が undefined の場合に bag.reset が呼ばれないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","4","最初の7回の next() で全7種類のテトリミノが1回ずつ出ること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","1","value 0 (空セル) でフィールド背景色が返ること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","268","ルームID入力 + 参加ボタンで JoinRoom が呼ばれること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","0","pressing "" "" returns hardDrop","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","存在しない connectionId で undefined が返ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","B-4: ランダムマッチ待機中にキャンセル → 残りの人が別の人とマッチ","random-match-2","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","addPendingGarbage でおじゃまが累積されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","370","存在しないURLで404が表示されること","chromium","Mon Feb 16 08:10:18 UTC 2026","passed","Mon Feb 16 08:10:19 UTC 2026","404 — ページ未検出","not-found.spec.ts","",""
"","4563","対戦開始時にLinesが0であること","chromium","Mon Feb 16 08:13:11 UTC 2026","passed","Mon Feb 16 08:13:16 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","1","フィールドサイズが正しいこと","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","1360","G-5: 待機ルームがなければリスト非表示","chromium","Mon Feb 16 08:13:31 UTC 2026","passed","Mon Feb 16 08:13:33 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","6167","敗者にLOSEが表示されること","chromium","Mon Feb 16 08:09:14 UTC 2026","passed","Mon Feb 16 08:09:20 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","0","has all required states","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","2","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","Vulnerabilities: 0","SonarCloud","Mon Feb 16 08:07:39 UTC 2026","passed","Mon Feb 16 08:07:39 UTC 2026","","Security","",""
"","1","High Risk: 0","OWASP ZAP","Mon Feb 16 08:07:58 UTC 2026","passed","Mon Feb 16 08:07:58 UTC 2026","","By Risk Level","",""
"","0","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","enterpriseId が取得できない場合に UNAUTHORIZED Error が返ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","リマッチリクエストが相手に OpponentRematch として送られること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","コールバックが未設定の場合に切断通知が送信されないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","795","存在しないルームIDでエラーが表示されること","chromium","Mon Feb 16 08:13:04 UTC 2026","passed","Mon Feb 16 08:13:04 UTC 2026","ルーム参加 — エラー系","room-join-errors.spec.ts","",""
"","0","buffer rows include 2 extra rows above visible area","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","4","相手未参加時に待機テキストが表示されること","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","1","壁際でCCWウォールキックが発動すること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","74","トップへ戻るボタンで sendLeaveRoom が呼ばれること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","0","pressing ""z"" returns rotateCCW","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","5","Idle 状態の場合は WIN と判定されること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","1","stops DAS actions when key is released","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","壁際でウォールキックが発動すること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","9","カウントダウンが0になると /battle へナビゲートされること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","1","ハードドロップでライン消去が発生してスコアが加算されること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","ネクスト3つが描画されること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","1","接地状態での回転でロックディレイがリセットされること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","対戦相手がいないルームからの退出でも正常にルームが削除されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","背景にradialGradientが使われること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","0","lock delay max resets is 15","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","Waiting 状態（ゲームセッションなし）の切断で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","対戦相手がいない場合は何もしないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","プレイヤーが参加できること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","sendJoinRandomMatch が引数なしで送信すること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","Performance: 87%","Lighthouse","Mon Feb 16 08:07:46 UTC 2026","passed","Mon Feb 16 08:07:46 UTC 2026","","Scores","",""
"","55","ルームIDが画面に表示されること","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","1","初期状態で最初のテトリミノがフィールド上部に出現すること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","disconnect timeout is 30 seconds","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","[LOW] Insufficient Site Isolation Against Spectre Vulnerability","OWASP ZAP","Mon Feb 16 08:07:58 UTC 2026","passed","Mon Feb 16 08:07:58 UTC 2026","","Alerts","",""
"","0","Iミノの壁際回転でウォールキックが発動すること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","all values are positive","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","GameResult イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","tryRotate: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","tryMove: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","[FAIL] Network dependency tree","Lighthouse","Mon Feb 16 08:07:46 UTC 2026","failed","Mon Feb 16 08:07:46 UTC 2026","","Failed Audits","",""
"","1","不正ペイロードでは何もしないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","2","最初の送信は即時に行われること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Finished → Finished)","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","drop scores are positive","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","全テトリミノタイプ (1-7) でそれぞれ描画されること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","4473","ランダムマッチ→Ready→対戦画面の完全フロー","chromium","Mon Feb 16 08:09:34 UTC 2026","passed","Mon Feb 16 08:09:39 UTC 2026","ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","1","Error イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","49","敗北時に「LOSE」が表示されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","0","pressing ""s"" returns softDrop","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","has at least 15 levels defined","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","タイムアウト時にセッションが削除済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","6","onOpponentDisconnected でトップにナビゲートされること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","0","setSeed で値が更新されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","Best Practices: 100%","Lighthouse","Mon Feb 16 08:07:46 UTC 2026","passed","Mon Feb 16 08:07:46 UTC 2026","","Scores","",""
"","1","SEO: 100%","Lighthouse","Mon Feb 16 08:07:46 UTC 2026","passed","Mon Feb 16 08:07:46 UTC 2026","","Scores","",""
"","1","connection が null の場合に setupLifecycleHooks が早期リターンすること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","7676","C-3: 2ルーム同時ゲームオーバー → 各ルームで正しいWIN/LOSE","chromium","Mon Feb 16 08:10:11 UTC 2026","passed","Mon Feb 16 08:10:18 UTC 2026","複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","14","onReceiveGarbage で engineRef.current にもガーベジが追加されること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","75","connect() 失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","35623","対戦中にブラウザを閉じると相手がWINになること","E2Eテスト","Mon Feb 16 08:13:34 UTC 2026","passed","Mon Feb 16 08:14:09 UTC 2026","切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","0","ネクストキューサイズが正しいこと","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","1","[FAIL] Reduce unused CSS","Lighthouse","Mon Feb 16 08:07:46 UTC 2026","failed","Mon Feb 16 08:07:46 UTC 2026","","Failed Audits","",""
"","1","ハードドロップ後にホールドが再度使用可能になること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","3","clears all cells","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","1","2人で MatchFound が両者に送られること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","BL-1: ランダムマッチ → ロビー → Ready → 対戦 → ゲームオーバー → 結果表示","random-match-3","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","0","has entries for 0 through 4 lines","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","0","returns false on empty field","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","3","ホールドサイズが正しいこと","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Playing → Ready)","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","clearPendingGarbage でおじゃまがクリアされること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","pressing ""a"" returns moveLeft","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","1人では MatchFound が送られないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","5307","ホールド操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 08:07:28 UTC 2026","passed","Mon Feb 16 08:07:34 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","6017","複数回ハードドロップでスコアが累積すること","E2Eテスト","Mon Feb 16 08:07:34 UTC 2026","passed","Mon Feb 16 08:07:40 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","1","peek(14) で2バッグ分を先読みできること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","1","disconnect() で disconnected になること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","2","フィールド描画で fillRect が呼ばれること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","0","countdown is 3 seconds","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","12","ランダムマッチボタンが表示されること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","2228","A-5: ルーム参加後に退出して別ルームへ参加","chromium","Mon Feb 16 08:12:57 UTC 2026","passed","Mon Feb 16 08:12:59 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","disconnect() で未接続の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","62","renders the app title","ユニットテスト","Mon Feb 16 08:06:11 UTC 2026","passed","Mon Feb 16 08:06:11 UTC 2026","","Client","",""
"","5","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","1","value -1 (負の値) でもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","94","Copy 後に ""Copied!"" テキストが一時的に表示されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","7","onOpponentRematch ハンドラで opponentRematchRequested が true になること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","0","has correct state progression values","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","おじゃまブロック (value=8) が描画されること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","0","updateStats で複数の値が同時に更新されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","BL-3: ランダムマッチ → 対戦 → 結果 → 両者リマッチ → ロビーに戻る","random-match-3","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","4549","相手のLevel表示が確認できること","chromium","Mon Feb 16 08:10:24 UTC 2026","passed","Mon Feb 16 08:10:29 UTC 2026","対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","タイマーがない場合のセッション終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","first offset is always [0,0] (no kick)","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","プレイヤーが不足している場合にエラーが発生すること (player1 が null)","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","returns 0 when no lines are complete","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","0","BD-1: ランダムマッチ → ロビーで相手がブラウザを閉じる → 待機状態に戻る","random-match-4","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ 切断テスト","random-match-disconnect.spec.ts","",""
"","0","逆引きインデックスにルームIDがあるがルームが削除済みの場合に undefined が返ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","Security Posture: 1 finding(s) across 1 tool(s)","Security Dashboard","Mon Feb 16 08:14:45 UTC 2026","failed","Mon Feb 16 08:14:45 UTC 2026","","Overview","",""
"","1","ignores unmapped keys","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","ホールドピースが描画されること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","5","onRematchAccepted でロビーにナビゲートされること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","1","初期状態でスコア・レベル・ラインが0であること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","returns 20 rows (excludes 2 buffer rows)","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","0","rejects placement outside right wall","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","7","BothReady イベントでカウントダウンが開始されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","22","health endpoint returns ok","ユニットテスト","Mon Feb 16 08:06:13 UTC 2026","passed","Mon Feb 16 08:06:13 UTC 2026","","Server","",""
"","0","存在しないルームの削除が false を返すこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","ReceiveGarbage イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","setResult で対戦結果が設定されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","155","本番環境で静的アセットが配信されること","ユニットテスト","Mon Feb 16 08:06:13 UTC 2026","passed","Mon Feb 16 08:06:13 UTC 2026","","Server","",""
"","458","フロントエンドが表示されること","chromium","Mon Feb 16 08:10:37 UTC 2026","passed","Mon Feb 16 08:10:37 UTC 2026","本番スモークテスト","production-smoke.spec.ts","",""
"","1","enterpriseId が取得できない場合に UNAUTHORIZED Error が返ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","存在しない connectionId で getLinesCleared が 0 を返すこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","2人追加でマッチが成立し、ルームが作成されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","62","接続済みの場合 connect() が呼ばれないこと (ensureConnected early return)","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","0","dasStartTime が未設定の場合に continue されること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","5","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","8","BothReady で seed が useGameStore に保存されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","2231","満員ルームに3人目が参加しようとするとエラーが表示されること","chromium","Mon Feb 16 08:13:05 UTC 2026","passed","Mon Feb 16 08:13:07 UTC 2026","ルーム参加 — エラー系","room-join-errors.spec.ts","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","片方のみ Ready では BothReady が送られないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","sendGameOver が送信されること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","Security Hotspots: 0","SonarCloud","Mon Feb 16 08:07:39 UTC 2026","passed","Mon Feb 16 08:07:39 UTC 2026","","Security","",""
"","1","存在するルームに参加できること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","returns I kick data for I mino","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","Ready → Playing への遷移が正しいこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","7","OpponentDisconnected でカウントダウンとReadyがリセットされること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","1","OpponentReconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","ルーム削除で逆引きもクリーンアップされること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","未接続時に send が呼ばれないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","6","正常な CreateRoom → RoomCreated フローが動くこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","タイムアウト時にルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","6225","D-3: 両者同時切断 → サーバーがルームをクリーンアップ","chromium","Mon Feb 16 08:08:28 UTC 2026","passed","Mon Feb 16 08:08:34 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","6139","勝者にWINが表示されること","chromium","Mon Feb 16 08:09:20 UTC 2026","passed","Mon Feb 16 08:09:26 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
