"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","ニックネーム未入力でボタンが無効化されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","3","field is 10 columns x 20 rows","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","フィールド描画で fillRect が呼ばれること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","タイムアウト時にルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","Security Posture: 4 finding(s) across 1 tool(s)","Security Dashboard","Mon Feb 16 00:17:06 UTC 2026","failed","Mon Feb 16 00:17:06 UTC 2026","","Overview","",""
"","1","OWASP ZAP: 4 finding(s)","Security Dashboard","Mon Feb 16 00:17:06 UTC 2026","failed","Mon Feb 16 00:17:06 UTC 2026","","Tool Status","",""
"","5","ニックネーム未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","4","OpponentDisconnected 時にカウントダウンが未開始でもクラッシュしないこと","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","225","存在しないURLで404が表示されること","chromium","Mon Feb 16 00:12:05 UTC 2026","passed","Mon Feb 16 00:12:05 UTC 2026","404 — Not Found","not-found.spec.ts","",""
"","1","ルーム退出で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","328","再戦ボタンクリックで RequestRematch が送信されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","3","生成時のデフォルト状態が正しいこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5388","F-3: 片方リマッチ要求、片方トップへ戻る → リマッチ側もトップに遷移","chromium","Mon Feb 16 00:13:17 UTC 2026","passed","Mon Feb 16 00:13:23 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","1","[FAIL] Document does not have a meta description","Lighthouse","Mon Feb 16 00:05:53 UTC 2026","failed","Mon Feb 16 00:05:53 UTC 2026","","Failed Audits","",""
"","1","handles movement + rotation simultaneously","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","58","トップへ戻るボタンで sendLeaveRoom が呼ばれること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1148","A-5: ルーム参加後に退出して別ルームへ参加","chromium","Mon Feb 16 00:13:52 UTC 2026","passed","Mon Feb 16 00:13:53 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","底にいるときのソフトドロップでスコアが加算されないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","ゲームオーバー時に onGameOver コールバックが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","BothReady イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","sendGameOver が送信されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","35557","対戦中にブラウザを閉じると相手がWINになること","E2Eテスト","Mon Feb 16 00:09:33 UTC 2026","passed","Mon Feb 16 00:10:09 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","1","repeats at ARR_MS intervals after DAS triggers","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","バッグが空の状態から next() を呼ぶと新しいバッグが生成されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","10","onGameResult ハンドラで結果が保存され /result にナビゲートされること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","setReady で isReady が true になること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","対戦相手が見つからない場合に通知が送信されないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","deduplicates when two keys map to the same action","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","5329","ハードドロップ後に相手のスコアが更新されること","chromium","Mon Feb 16 00:05:48 UTC 2026","passed","Mon Feb 16 00:05:54 UTC 2026","Battle — 対戦相手表示","battle-opponent.spec.ts","",""
"","0","不正な状態遷移が拒否されること (Ready → Finished)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","キュー削除後にマッチに含まれないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","Waiting 状態（ゲームセッションなし）の切断で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","8709","リマッチ後のロビーでReady→再対戦できること","chromium","Mon Feb 16 00:12:50 UTC 2026","passed","Mon Feb 16 00:12:58 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","0","Playing 状態のルームから退出するとセッションも終了すること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","field sync interval is 50ms","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","npm audit: Clean","Security Dashboard","Mon Feb 16 00:17:06 UTC 2026","passed","Mon Feb 16 00:17:06 UTC 2026","","Tool Status","",""
"","310","ルームIDが6桁英数字形式であること","chromium","Mon Feb 16 00:11:33 UTC 2026","passed","Mon Feb 16 00:11:33 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","1","""z"" (rotateCCW) fires only once per press","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","5553","Result画面にスコア値が表示されること","chromium","Mon Feb 16 00:12:33 UTC 2026","passed","Mon Feb 16 00:12:38 UTC 2026","Rematch — リマッチフロー完全検証","rematch-full.spec.ts","",""
"","0","大きなdt で複数回の自動落下が発生すること (while ループ)","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","8139","D-3: 両者同時切断 → サーバーがルームをクリーンアップ","chromium","Mon Feb 16 00:10:30 UTC 2026","passed","Mon Feb 16 00:10:39 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","1","壁際でウォールキックが発動すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","LinesCleared(4) で相手に4おじゃまが送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","351","ニックネーム入力でルーム作成ボタンが有効化されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","3","Finished 状態のルームでの切断で OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","[LOW] Timestamp Disclosure - Unix","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","passed","Mon Feb 16 00:05:55 UTC 2026","","Alerts","",""
"","82","トップへ戻るボタンで全ストアがリセットされること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","0","回転時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","10911","A-2: 同時にルーム参加を試みる2人 → 1人成功、1人エラー","chromium","Mon Feb 16 00:13:40 UTC 2026","passed","Mon Feb 16 00:13:51 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","マッチメイキング待機中の切断でキューから削除されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","603","2人がランダムマッチでマッチングされること","random-match","Mon Feb 16 00:16:31 UTC 2026","passed","Mon Feb 16 00:16:32 UTC 2026","Random Match — ランダムマッチ","random-match.spec.ts","",""
"","3842","対戦開始時にLevelが0であること","chromium","Mon Feb 16 00:14:06 UTC 2026","passed","Mon Feb 16 00:14:10 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","1","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","存在しないセッションの終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","レベルアップが消去ライン数に基づくこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","pressing ""s"" returns softDrop","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","RematchAccepted イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","pressing ""w"" returns rotateCW","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","5836","F-4: リマッチ拒否後にルーム作成で別の相手と対戦","chromium","Mon Feb 16 00:13:23 UTC 2026","passed","Mon Feb 16 00:13:29 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","1979","B-4: ランダムマッチ待機中にキャンセル → 残りの人が別の人とマッチ","random-match","Mon Feb 16 00:16:15 UTC 2026","passed","Mon Feb 16 00:16:17 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","areBothReady で player1 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","sendLeaveRoom がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","pressing ""z"" returns rotateCCW","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","3","defines shapes for all 7 tetromino types","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","Dependency Audit: 1 finding(s)","npm audit","Mon Feb 16 00:03:53 UTC 2026","passed","Mon Feb 16 00:03:53 UTC 2026","","Summary","",""
"","0","存在しない connectionId で getLinesCleared が 0 を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","Bugs: 0","SonarCloud","Mon Feb 16 00:05:37 UTC 2026","passed","Mon Feb 16 00:05:37 UTC 2026","","Reliability","",""
"","16","空フィールドで描画エラーが起きないこと","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","反時計回り回転でテトリミノの回転状態が変わること (CCW)","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","9","ゲームループでエンジン状態がPlaying以外の場合にrafが停止すること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","62","再戦ボタンで opponentRematchRequested が false にリセットされること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","接地済みの状態で自動落下が失敗した場合、再度接地状態にならないこと (tryMoveDown already grounded)","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","has entries for 0 through 4 lines","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","0","禁止ワードの大文字小文字区別なし","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","Waiting → Ready への遷移が正しいこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","CodeQL: Not run","Security Dashboard","Mon Feb 16 00:17:06 UTC 2026","broken","Mon Feb 16 00:17:06 UTC 2026","","Tool Status","",""
"","1","Security Hotspots: 0","SonarCloud","Mon Feb 16 00:05:37 UTC 2026","passed","Mon Feb 16 00:05:37 UTC 2026","","Security","",""
"","1","ゴーストピースがバッファ行にある場合もエラーが起きないこと","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Finished → Playing)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","all codes are numbers","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","Code Smells: 15","SonarCloud","Mon Feb 16 00:05:37 UTC 2026","passed","Mon Feb 16 00:05:37 UTC 2026","","Maintainability","",""
"","5276","複数回ハードドロップでスコアが累積すること","E2Eテスト","Mon Feb 16 00:05:39 UTC 2026","passed","Mon Feb 16 00:05:45 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","1","タイマーがない場合のセッション終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","接続状態が Connected でない場合に invoke が何もしないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","cancel() でキューが相殺されること","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","0","setResult で loser が Map の2番目のキーの場合に正しく winner が設定されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","バッファ上部にはみ出したピースのロックで gr < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","2","peek(3) で次の3つのピースを先読みできること (消費しない)","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","相手フィールドが描画されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","4","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","update() で自動落下が進むこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","clears 4 lines (Tetris)","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","OpponentRematch イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","GameOver 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","ホールドスワップ: 保持済みピースと現在のピースが入れ替わること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","再接続でタイマーがクリアされること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","678","A-4: 複数ルーム同時作成 → 各ルームが独立して生成される","chromium","Mon Feb 16 00:13:51 UTC 2026","passed","Mon Feb 16 00:13:52 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","2","正常な JoinRoom で OpponentJoined が両者に送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","274","ニックネーム16文字でボタンが有効になること","chromium","Mon Feb 16 00:14:11 UTC 2026","passed","Mon Feb 16 00:14:11 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","7911","B-5: ランダムマッチ待機中に切断 → ゴーストマッチ防止","random-match","Mon Feb 16 00:16:17 UTC 2026","passed","Mon Feb 16 00:16:25 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","267","ニックネーム入力UIが動作すること","chromium","Mon Feb 16 00:12:21 UTC 2026","passed","Mon Feb 16 00:12:21 UTC 2026","Production Smoke Tests","production-smoke.spec.ts","",""
"","4","ゲーム開始で状態が Playing になること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","260","ルームID入力 + 参加ボタンで JoinRoom が呼ばれること","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","0","updateStats で複数の値が同時に更新されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","0","receives events after re-attach","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","rejects placement outside left wall","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","102","onRoomCreated ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","禁止ニックネームで Error が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","118","onMatchFound ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","connection が null の場合に setupEventListeners が早期リターンすること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","starts repeating after DAS_MS elapses","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","5449","再戦ボタンで相手にリマッチ通知が表示されること","chromium","Mon Feb 16 00:13:34 UTC 2026","passed","Mon Feb 16 00:13:40 UTC 2026","Result — 画面遷移","result-navigation.spec.ts","",""
"","1","High Risk: 0","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","passed","Mon Feb 16 00:05:55 UTC 2026","","By Risk Level","",""
"","1","returns valid spawn position for all types","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","stops SoftDrop when key is released","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","3","接続失敗で disconnected になること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","applies to MoveRight as well","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","LINE_CLEAR_SCORES のフォールバック (存在しないインデックス) で0になること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","15898","B-2: 3人がランダムマッチ → 2人がマッチ、1人が待機","random-match","Mon Feb 16 00:15:57 UTC 2026","passed","Mon Feb 16 00:16:13 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","片方のみ Ready では BothReady が送られないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","既に終了したセッションでは無視されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","line clear scores match spec (0, 100, 300, 500, 800)","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","0","不正ペイロード (null) では何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","4","defines all client-to-server event names","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","10702","D-4: カウントダウン中に片方が切断 → 相手がロビー/トップに戻る","chromium","Mon Feb 16 00:10:39 UTC 2026","passed","Mon Feb 16 00:10:49 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","0","I mino uses different offsets than JLSTZ","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","onclose で disconnected に遷移すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合に切断通知が送信されないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","648","カウントダウンが3から始まること","chromium","Mon Feb 16 00:06:02 UTC 2026","passed","Mon Feb 16 00:06:03 UTC 2026","Countdown — カウントダウン詳細","countdown-flow.spec.ts","",""
"","1","[FAIL] Reduce unused JavaScript","Lighthouse","Mon Feb 16 00:05:53 UTC 2026","failed","Mon Feb 16 00:05:53 UTC 2026","","Failed Audits","",""
"","1","現在のテトリミノが描画されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","DAS and ARR are positive","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","fires every frame while held","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","LinesCleared(2) で相手に1おじゃまが送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","9","onReceiveGarbage ハンドラで pendingGarbage が増加すること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","2","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","左右移動でテトリミノの位置が変わること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","5462","Result画面にリマッチボタンが両者に表示されること","chromium","Mon Feb 16 00:12:27 UTC 2026","passed","Mon Feb 16 00:12:33 UTC 2026","Rematch — リマッチフロー完全検証","rematch-full.spec.ts","",""
"","1","Low: 1","npm audit","Mon Feb 16 00:03:53 UTC 2026","passed","Mon Feb 16 00:03:53 UTC 2026","","By Severity","",""
"","2","ゴーストピースで save/restore が呼ばれること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","5","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","10","requestAnimationFrame コールバックでエンジン更新と描画が行われること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","SEO: 82%","Lighthouse","Mon Feb 16 00:05:53 UTC 2026","passed","Mon Feb 16 00:05:53 UTC 2026","","Scores","",""
"","0","returns I kick data for I mino","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","88","ルームID入力が大文字に変換されること","ユニットテスト","Mon Feb 16 00:04:13 UTC 2026","passed","Mon Feb 16 00:04:13 UTC 2026","","Client","",""
