"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","対戦中の切断で相手に OpponentDisconnected が送られること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","不正ペイロード (null) では何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","逆引きインデックスにルームIDがあるがルームが削除済みの場合に undefined が返ること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","8","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","11","insertMatchResult → getRecentMatches で取得できること","ユニットテスト","Mon Feb 16 19:31:09 UTC 2026","passed","Mon Feb 16 19:31:09 UTC 2026","","Server","",""
"","21","onAiThinking 後に AI 思考パネルが表示されること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","ArrowRight と ""d"" で同様にDASが継続すること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","6","スコアが正しく表示されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Playing → Ready)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","おじゃまブロック (value=8) が描画されること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","1","再接続でタイマーがクリアされること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","LOCK_DELAY_MS 経過後にロックされること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","2","FieldUpdate が相手に OpponentFieldUpdate として転送されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","4ライン消去 → 4おじゃま","ユニットテスト","Mon Feb 16 19:31:09 UTC 2026","passed","Mon Feb 16 19:31:09 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Ready → Ready)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","移動時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","Playing → Finished への遷移が正しいこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","ミニフィールドサイズが正しいこと","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","6","相手の再戦要求が表示されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","ゲームオーバー時に isGrounded が false に設定されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","6","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","setOpponentRematchRequested で値が更新されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","1","Security Posture: Clean","Security Dashboard","Mon Feb 16 19:32:33 UTC 2026","passed","Mon Feb 16 19:32:33 UTC 2026","","Overview","",""
"","0","現在のピースがない場合に getGhostRow が null を返すこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","14","OpponentJoined イベントで相手の名前が表示されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","9","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Mon Feb 16 19:31:17 UTC 2026","passed","Mon Feb 16 19:31:17 UTC 2026","","Client","",""
"","1","対戦相手がいない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","Low: 0","npm audit","Mon Feb 16 19:30:55 UTC 2026","passed","Mon Feb 16 19:30:55 UTC 2026","","By Severity","",""
"","12","BothReady イベントでカウントダウンが開始されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","1","対戦相手がいないルームからの退出でも正常にルームが削除されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","ハードドロップでテトリミノが即座にロックされること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","does not receive events after detach","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","matches spec: 1→0, 2→1, 3→2, 4→4","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","12","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","stops SoftDrop when key is released","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","writes tetromino type value to grid cells","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","331","JoinRoom 接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 19:31:15 UTC 2026","passed","Mon Feb 16 19:31:15 UTC 2026","","Client","",""
"","0","areBothReady で player2 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","フィールドサイズが正しいこと","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Ready → Finished)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","LinesCleared(4) で相手に4おじゃまが送られること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","RematchAccepted イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","drop scores are positive","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","0","setResult で loser が Map の最初のキーの場合に正しく winner が設定されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","ホールドサイズが正しいこと","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","0","pressing ""ArrowRight"" returns moveRight","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","8","正常な CreateRoom → RoomCreated フローが動くこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","fires once immediately on initial press, then no repeat before DAS_MS","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","タイマーがない場合のセッション終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","updateStats で複数の値が同時に更新されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","14","opponentEnterpriseId が設定されている場合にその名前が表示されること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","0","update() で自動落下が進むこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","getPlayer で player2 側の connectionId を指定して取得できること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","壁際でCCWウォールキックが発動すること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","returns slowest for negative level","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","0","ルーム作成時に creator の逆引きが登録されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","OWASP ZAP: Not run","Security Dashboard","Mon Feb 16 19:32:33 UTC 2026","broken","Mon Feb 16 19:32:33 UTC 2026","","Tool Status","",""
"","1","dasStartTime が未設定の場合に continue されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","""Shift"" (hold) fires only once per press","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","8","本番環境で未知のパスがindex.htmlにフォールバックされること","ユニットテスト","Mon Feb 16 19:31:09 UTC 2026","passed","Mon Feb 16 19:31:09 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Finished → Finished)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","バッグが空の状態から next() を呼ぶと新しいバッグが生成されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","1","pressing ""a"" returns moveLeft","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","134","fetch 成功時にカードが描画されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:19 UTC 2026","","Client","",""
"","0","has exactly 16 events","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","0","負数の add は無視されること","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","1","disconnect() で disconnected になること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","handleAction: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","ゲームオーバー後に getGhostRow が null を返すこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","14","onOpponentRematch ハンドラで opponentRematchRequested が true になること","ユニットテスト","Mon Feb 16 19:31:17 UTC 2026","passed","Mon Feb 16 19:31:17 UTC 2026","","Client","",""
"","0","health endpoint exists (tested in smoke test)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","17","opponentEnterpriseId が null の場合に ""Opponent"" が表示されること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","0","pressing ""x"" returns rotateCW","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","89","退出ボタンで sendLeaveRoom とナビゲートが呼ばれること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","0","setSeed で値が更新されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","9","onOpponentReconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","ブロックがあるセルで fillRect が追加で呼ばれること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","117","onRoomCreated ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:15 UTC 2026","","Client","",""
"","21","aiThinkingLog が空の場合に AI 思考パネルが表示されないこと","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","114","onLeaderboardUpdated でランキングが表示されること","ユニットテスト","Mon Feb 16 19:31:17 UTC 2026","passed","Mon Feb 16 19:31:17 UTC 2026","","Client","",""
"","1","タイムアウトで winner が正しく設定されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","17","fetch 失敗時にエラーが表示されること","ユニットテスト","Mon Feb 16 19:31:19 UTC 2026","passed","Mon Feb 16 19:31:19 UTC 2026","","Client","",""
"","1","ルーム退出でルームが削除されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","hold: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","ホールド時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","12","カウントダウンが0になると /battle へナビゲートされること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","1","AiThinking イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","has correct state progression values","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","50ms 経過後は再び即時送信されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","切断で player.disconnect() が呼ばれること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","7","勝利時に「WIN」が表示されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","1","存在しないセッションの終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","resetForRematch 後に再度 transitionToReady が可能であること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","65","renders the app title","ユニットテスト","Mon Feb 16 19:31:22 UTC 2026","passed","Mon Feb 16 19:31:22 UTC 2026","","Client","",""
"","335","JoinRoom の onError でエラーが表示されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","0","level up requires 10 lines","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","JLSTZ wall kick has all 8 transitions","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","12","pendingGarbage = 0 の場合にガーベジバーのフィルが表示されないこと","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","6","空フィールドで描画エラーが起きないこと","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","1","OpponentReconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","16","onOpponentFieldUpdate ハンドラで相手フィールドが更新されること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","2","adds garbage lines at the bottom with a hole","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","getAllRooms で全ルームが取得できること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","存在しないルームIDで undefined が返ること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","26","health endpoint returns ok","ユニットテスト","Mon Feb 16 19:31:09 UTC 2026","passed","Mon Feb 16 19:31:09 UTC 2026","","Server","",""
"","1","満員ルームで Error が返ること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","CCW回転時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","116","Copy ボタンでクリップボードに roomId がコピーされること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","15","HTTP 500 時にエラーが表示されること","ユニットテスト","Mon Feb 16 19:31:19 UTC 2026","passed","Mon Feb 16 19:31:19 UTC 2026","","Client","",""
"","1","allows once-per-press actions to fire again","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","3","ゲーム開始で状態が Playing になること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","負数 → 0","ユニットテスト","Mon Feb 16 19:31:09 UTC 2026","passed","Mon Feb 16 19:31:09 UTC 2026","","Server","",""
"","2","切断後30秒でタイムアウト敗北が判定されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","returns 0 when no lines are complete","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","0","pressing ""ArrowUp"" returns rotateCW","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","disconnect で isConnected が false になること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","現在のテトリミノが描画されること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","0","存在しない connectionId で addLinesCleared が 0 からスタートすること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","RoomCreated イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","8","HTTP 404 時にデータなし状態が表示されること","ユニットテスト","Mon Feb 16 19:31:19 UTC 2026","passed","Mon Feb 16 19:31:19 UTC 2026","","Client","",""
"","17","upsertPlayerStats で新規エントリが作成されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","UnsubscribeLeaderboard 後はブロードキャストされないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","1","ReceiveGarbage イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","3","接続失敗で disconnected になること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","hold ピースが null であること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","ハードドロップ後にホールドが再度使用可能になること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","Gitleaks: Not run","Security Dashboard","Mon Feb 16 19:32:33 UTC 2026","broken","Mon Feb 16 19:32:33 UTC 2026","","Tool Status","",""
"","0","reset() でキューがクリアされること","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","6","pressing ""ArrowLeft"" returns moveLeft","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","11","engine の onFieldUpdate コールバックでストアとSignalRが更新されること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","メインフィールドで不明な値 (value=10) が描画されてもエラーにならないこと","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","0","reconnect で connectionId が更新され isConnected が true になること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","2","LinesCleared(4) で相手に ReceiveGarbage(4) が送られること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","getOpponent でプレイヤーが1人しかいない場合に null を返すこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","6","BothReady で seed が useGameStore に保存されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","0","handleDisconnected で leaderboardSubscribers から削除されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","31","複数の AiThinking イベントで最新5件のみ保持されること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","AiThinking ハンドラが後から setHandlers で変更されても動くこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","isGrounded が false のまま tryMoveDown が失敗した場合に isGrounded が true に設定されること (tryMoveDown TRUE branch)","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","defines a color for each type","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","81","Ready 後に ""相手の準備を待っています"" テキストが表示されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","1","ルーム退出で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","ハンドラ未設定のイベントでもクラッシュしないこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","setReady で isReady が true になること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","Error イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","Waiting 状態で対戦相手がいない場合の切断でも正常に処理されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","returns a copy (not a reference)","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","CCW回転で0>3の壁キックデータが使用されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","存在しない connectionId で getLinesCleared が 0 を返すこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","value 99 (不明な値) でもエラーにならないこと","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","0","rejects placement overlapping existing blocks","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","5","接続成功で connected になること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","areBothReady で player1 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","179","handleJoinFromList の onOpponentJoined でロビーにナビゲートされること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:17 UTC 2026","","Client","",""
