"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","JoinRoom の onError でエラーが表示されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","1","pushes existing blocks upward","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","0","回転時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","2","flush() でフィールドにおじゃまラインがせり上がること","ユニットテスト","Sun Feb 15 06:55:36 UTC 2026","passed","Sun Feb 15 06:55:36 UTC 2026","","Client","",""
"","0","存在しない connectionId で getLinesCleared が 0 を返すこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","5","has all required actions","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","4383","キー入力でスコアボードに変化が起きること（ハードドロップ）","chromium","Sun Feb 15 06:57:34 UTC 2026","passed","Sun Feb 15 06:57:38 UTC 2026","Battle — 対戦画面","battle.spec.ts","",""
"","1","Finished 状態のルームでの切断で OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","lock delay is 500ms","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","5","スコア0, ライン0, レベル0 が正しく表示されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","update() が早期リターンすること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","peek(10) でバッグを超える先読みで追加バッグが生成されること","ユニットテスト","Sun Feb 15 06:55:34 UTC 2026","passed","Sun Feb 15 06:55:34 UTC 2026","","Client","",""
"","1","メインフィールドで不明な値 (value=10) が描画されてもエラーにならないこと","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","2","プレイヤーが不足している場合にエラーが発生すること (player1 が null)","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","returns valid spawn position for all types","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","Waiting → Ready への遷移が正しいこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","不正ペイロードでは転送されないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","3","LinesCleared(3) で相手に ReceiveGarbage(2) が送られること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","centers the piece horizontally","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","106","JoinRoom 接続失敗でエラーメッセージが表示されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","1","GameResult イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","deduplicates when two keys map to the same action","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Waiting → Finished)","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","ゲームオーバー後に update が無視されること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","225","ニックネーム入力フォームが表示されること","chromium","Sun Feb 15 07:03:04 UTC 2026","passed","Sun Feb 15 07:03:04 UTC 2026","TopPage","top-page.spec.ts","",""
"","1","初期状態でスコア・レベル・ラインが0であること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合にガーベジが送信されないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","620","ロビーで相手がブラウザを閉じると待機状態に戻ること","chromium","Sun Feb 15 06:58:30 UTC 2026","passed","Sun Feb 15 06:58:31 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","0","未接続時に send が呼ばれないこと","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","同じシードのインスタンス2つが同じピース順序を生成すること","ユニットテスト","Sun Feb 15 06:55:34 UTC 2026","passed","Sun Feb 15 06:55:34 UTC 2026","","Client","",""
"","0","starts repeating after DAS_MS elapses","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","4","スコアが正しく表示されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","切断で player.disconnect() が呼ばれること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","pressing "" "" returns hardDrop","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","areBothReady で player1 が null の場合に false を返すこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","returns 20 rows (excludes 2 buffer rows)","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","256","ルームID不正形式で参加ボタンが無効であること","chromium","Sun Feb 15 07:03:03 UTC 2026","passed","Sun Feb 15 07:03:04 UTC 2026","TopPage — ルームID参加バリデーション","top-page-validation.spec.ts","",""
"","1","ReceiveGarbage イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","315","ルーム作成後にルームIDが表示されること","chromium","Sun Feb 15 07:00:01 UTC 2026","passed","Sun Feb 15 07:00:01 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","316","ルームIDの横にCopyボタンが表示されること","chromium","Sun Feb 15 06:59:49 UTC 2026","passed","Sun Feb 15 06:59:50 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","1","禁止ニックネームで Error が返ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","4","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","1","setConnectionState で値が更新されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","1","adds garbage lines at the bottom with a hole","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","1","onclose で disconnected に遷移すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","areBothReady で player2 が null の場合に false を返すこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","matches spec: 1→0, 2→1, 3→2, 4→4","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","2","I and O use 4x4 matrices","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","56","connect() 失敗でエラーメッセージが表示されること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","59","ランダムマッチの onError でエラーが表示されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","1","キュー削除後にマッチに含まれないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","接続状態が Connected でない場合に invoke が何もしないこと","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","reset で初期状態に戻ること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","対戦相手がいないルームからの退出でも正常にルームが削除されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","setNickname で値が更新されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","1","setSeed で値が更新されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","648","A-4: 複数ルーム同時作成 → 各ルームが独立して生成される","chromium","Sun Feb 15 07:02:44 UTC 2026","passed","Sun Feb 15 07:02:44 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","player1 が null の場合に join で player1 スロットに入ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","ArrowRight と ""d"" で同様にDASが継続すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","バッファ行にあるピースの描画で drawRow < 0 のセルがスキップされること","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","5501","勝者にWINが表示されること","chromium","Sun Feb 15 06:59:38 UTC 2026","passed","Sun Feb 15 06:59:44 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","0","両者のリマッチ要求でルームが Waiting 状態に戻ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","ルーム内にプレイヤーが見つからない場合に何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","level 0 is the slowest (1000ms)","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","0","相手フィールドが描画されること","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","1","17文字以上が拒否されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","空白のみが拒否されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","Idle 状態で update() が何もしないこと","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","Waiting 状態で対戦相手がいない場合の切断でも正常に処理されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","MatchFound イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","ルームが存在しない場合でもセッションのライン数は加算されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","areBothRematchRequested で片方のみの場合 false を返すこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","ルーム退出でルームが削除されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","OpponentJoined イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","clears all key state","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","3719","両プレイヤーに相手フィールドCanvasが表示されること","chromium","Sun Feb 15 06:57:21 UTC 2026","passed","Sun Feb 15 06:57:25 UTC 2026","Battle — 対戦相手表示","battle-opponent.spec.ts","",""
"","1","存在するルームに参加できること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","リマッチリクエストが相手に OpponentRematch として送られること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","5","ニックネーム未設定でリダイレクトされること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","0","value 0 (空セル) でフィールド背景色が返ること","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","1","sendJoinRandomMatch が正しく送信すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","35","404 テキストが表示されること","ユニットテスト","Sun Feb 15 06:55:36 UTC 2026","passed","Sun Feb 15 06:55:36 UTC 2026","","Client","",""
"","2","接続失敗で disconnected になること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","ホールドスワップ: 保持済みピースと現在のピースが入れ替わること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","8","onOpponentDisconnected ハンドラが呼び出し可能であること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","1","対戦中の切断で相手に OpponentDisconnected が送られること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","8","相手未参加時に待機テキストが表示されること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","440","退出ボタンでトップページに戻ること","chromium","Sun Feb 15 06:59:50 UTC 2026","passed","Sun Feb 15 06:59:50 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","1","stops SoftDrop when key is released","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","defines unique numeric error codes","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","1","pressing ""d"" returns moveRight","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","sendLinesCleared が正しく送信すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","3663","相手のLines表示が確認できること","chromium","Sun Feb 15 07:00:25 UTC 2026","passed","Sun Feb 15 07:00:29 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","3655","対戦開始時にLevelが0であること","chromium","Sun Feb 15 07:02:58 UTC 2026","passed","Sun Feb 15 07:03:02 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","0","hardDrop: current が null のとき早期リターンすること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","5723","ルーム作成→対戦→結果→トップ→再ルーム作成の完全フロー","chromium","Sun Feb 15 06:59:10 UTC 2026","passed","Sun Feb 15 06:59:16 UTC 2026","Full Game Cycle — 完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","232","タイトルが表示されること","chromium","Sun Feb 15 07:03:04 UTC 2026","passed","Sun Feb 15 07:03:04 UTC 2026","TopPage","top-page.spec.ts","",""
"","1","pressing ""ArrowDown"" returns softDrop","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","3665","A-6: 同じニックネームの2人が同じルームに参加 → 正常動作","chromium","Sun Feb 15 07:02:46 UTC 2026","passed","Sun Feb 15 07:02:49 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","JLSTZ wall kick has all 8 transitions","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","reset で初期状態に戻ること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","3671","相手のLevel表示が確認できること","chromium","Sun Feb 15 07:00:29 UTC 2026","passed","Sun Feb 15 07:00:32 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","3693","カウントダウン後にGO!が表示されること","chromium","Sun Feb 15 06:57:39 UTC 2026","passed","Sun Feb 15 06:57:42 UTC 2026","Countdown — カウントダウン詳細","countdown-flow.spec.ts","",""
"","5505","Result画面にスコア値が表示されること","chromium","Sun Feb 15 07:01:25 UTC 2026","passed","Sun Feb 15 07:01:31 UTC 2026","Rematch — リマッチフロー完全検証","rematch-full.spec.ts","",""
"","6553","C-2: 1ルーム終了、もう1ルーム継続","chromium","Sun Feb 15 07:00:12 UTC 2026","passed","Sun Feb 15 07:00:18 UTC 2026","Multi Room Battle — 複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","1","pressing ""ArrowRight"" returns moveRight","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","setOpponentNickname で値が更新されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","health endpoint exists (tested in smoke test)","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","242","ルームID6桁英数字で参加ボタンが有効であること","chromium","Sun Feb 15 07:03:04 UTC 2026","passed","Sun Feb 15 07:03:04 UTC 2026","TopPage — ルームID参加バリデーション","top-page-validation.spec.ts","",""
"","54","onMatchFound ハンドラでロビーにナビゲートされること","ユニットテスト","Sun Feb 15 06:55:33 UTC 2026","passed","Sun Feb 15 06:55:33 UTC 2026","","Client","",""
"","621","退出ボタンでトップページへ戻ること","chromium","Sun Feb 15 06:59:10 UTC 2026","passed","Sun Feb 15 06:59:10 UTC 2026","Disconnect — 切断テスト","disconnect.spec.ts","",""
"","0","setResult で loser が Map の最初のキーの場合に正しく winner が設定されること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","RoomCreated イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","7047","ソフトドロップでスコアが増加すること","E2Eテスト","Sun Feb 15 06:56:55 UTC 2026","passed","Sun Feb 15 06:57:02 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","2","GameOver で切断タイマーがクリアされること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","2","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","異なるシードのインスタンスが異なるピース順序を生成すること","ユニットテスト","Sun Feb 15 06:55:34 UTC 2026","passed","Sun Feb 15 06:55:34 UTC 2026","","Client","",""
"","7","onOpponentReconnected ハンドラが呼び出し可能であること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","0","connectionId からルームを逆引きできること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","48","Canvas 要素がマウントされること","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","0","countdown is 3 seconds","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","0","ホールドで次のテトリミノに交代すること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","357","トップへ戻るボタンでトップページへ遷移すること","chromium","Sun Feb 15 07:00:25 UTC 2026","passed","Sun Feb 15 07:00:25 UTC 2026","404 — Not Found","not-found.spec.ts","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","0","disconnect timeout is 30 seconds","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","5","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Sun Feb 15 06:55:35 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","Client","",""
"","1","LinesCleared(4) で相手に ReceiveGarbage(4) が送られること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","OpponentFieldUpdate イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","ルームに参加していない場合に Error が返ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","20179","D-2: 対戦中にネットワーク切断→30秒以内に復帰→ゲーム継続","chromium","Sun Feb 15 06:58:31 UTC 2026","passed","Sun Feb 15 06:58:51 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","1","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Sun Feb 15 06:55:36 UTC 2026","passed","Sun Feb 15 06:55:36 UTC 2026","","Client","",""
"","0","size がルーム数を返すこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","4515","ホールド操作後にハードドロップでスコアが増加すること","E2Eテスト","Sun Feb 15 06:57:11 UTC 2026","passed","Sun Feb 15 06:57:16 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","1","RematchAccepted イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","drops upper rows after clearing","ユニットテスト","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","Client","",""
"","0","ルーム退出で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","removeConnection で存在しない connectionId を指定してもエラーにならないこと","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","1","fires every frame while held","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","1","line clear scores match spec (0, 100, 300, 500, 800)","ユニットテスト","Sun Feb 15 06:55:28 UTC 2026","passed","Sun Feb 15 06:55:28 UTC 2026","","Shared","",""
"","0","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","1","現在のテトリミノが描画されること","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","0","update: current が null でも Playing 状態なら早期リターンすること","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","pressing ""Shift"" returns hold","ユニットテスト","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","Client","",""
"","0","空配列でもエラーにならないこと","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:38 UTC 2026","","Server","",""
"","0","おじゃまブロック (value=8) が描画されること","ユニットテスト","Sun Feb 15 06:55:31 UTC 2026","passed","Sun Feb 15 06:55:31 UTC 2026","","Client","",""
