"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","存在しない connectionId で getScore が 0 を返すこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","Informational Risk: 4","OWASP ZAP","Mon Feb 16 04:54:37 UTC 2026","passed","Mon Feb 16 04:54:37 UTC 2026","","By Risk Level","",""
"","6005","Result画面にスコア・ライン・レベルが表示されること","chromium","Mon Feb 16 04:56:12 UTC 2026","passed","Mon Feb 16 04:56:18 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","1","sendJoinRoom が正しく送信すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","7928","C-2: 1ルーム終了、もう1ルーム継続","chromium","Mon Feb 16 04:56:48 UTC 2026","passed","Mon Feb 16 04:56:56 UTC 2026","複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","1","SEO: 100%","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","passed","Mon Feb 16 04:54:26 UTC 2026","","Scores","",""
"","0","has entries for 0 through 4 lines","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","9338","BL-4: ランダムマッチ → 対戦 → 結果 → リマッチ → Ready → 再対戦 → スコア0リセット","E2Eテスト","Mon Feb 16 05:01:32 UTC 2026","passed","Mon Feb 16 05:01:41 UTC 2026","ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","3970","B-3: 4人がランダムマッチ → 2組のペアが独立してマッチ","E2Eテスト","Mon Feb 16 05:00:48 UTC 2026","passed","Mon Feb 16 05:00:52 UTC 2026","ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","存在しない connectionId で addLinesCleared が 0 からスタートすること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","getPlayer で player2 側の connectionId を指定して取得できること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","679","タイトルが表示されること","chromium","Mon Feb 16 04:59:35 UTC 2026","passed","Mon Feb 16 04:59:35 UTC 2026","トップページ","top-page.spec.ts","",""
"","2187","G-2: 待機ルームリストの参加ボタンでルームに参加できる","chromium","Mon Feb 16 04:59:40 UTC 2026","passed","Mon Feb 16 04:59:42 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","1","[FAIL] Enable text compression","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","failed","Mon Feb 16 04:54:26 UTC 2026","","Failed Audits","",""
"","0","不正ペイロードでは何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","areBothReady で player2 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","5","each level is faster than or equal to the previous","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","0","現在のピースがない場合に getGhostRow が null を返すこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","7892","ソフトドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 04:53:54 UTC 2026","passed","Mon Feb 16 04:54:02 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","1","[FAIL] Largest Contentful Paint element","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","failed","Mon Feb 16 04:54:26 UTC 2026","","Failed Audits","",""
"","1","ホールドスワップ: 保持済みピースと現在のピースが入れ替わること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","160","ランダムマッチの onError でエラーが表示されること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","High Risk: 0","OWASP ZAP","Mon Feb 16 04:54:37 UTC 2026","passed","Mon Feb 16 04:54:37 UTC 2026","","By Risk Level","",""
"","7","存在しないパスで 404 が表示されること","ユニットテスト","Mon Feb 16 04:53:00 UTC 2026","passed","Mon Feb 16 04:53:00 UTC 2026","","Client","",""
"","1","peek(3) で次の3つのピースを先読みできること (消費しない)","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","0","移動時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","3","最初の7回の next() で全7種類のテトリミノが1回ずつ出ること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","OWASP ZAP: 4 finding(s)","Security Dashboard","Mon Feb 16 05:03:41 UTC 2026","failed","Mon Feb 16 05:03:41 UTC 2026","","Tool Status","",""
"","0","centers the piece horizontally","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","0","同じシードでリセットすると同じシーケンスが再現されること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","0","startedAt が Date インスタンスであること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","5781","複数回ハードドロップでスコアが累積すること","E2Eテスト","Mon Feb 16 04:54:19 UTC 2026","passed","Mon Feb 16 04:54:25 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","76","退出ボタンで sendLeaveRoom とナビゲートが呼ばれること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","4","1人追加しただけではマッチしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","10","生成されたシードが範囲内であること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","1","has exactly 11 events","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","0","setOpponentRematchRequested で値が更新されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","0","存在しない connectionId で getLinesCleared が 0 を返すこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","両方のキーを離すと DAS が停止すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","CW: 0→1→2→3→0","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","9","スコアボードが表示されること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","6089","敗者にLOSEが表示されること","chromium","Mon Feb 16 04:56:00 UTC 2026","passed","Mon Feb 16 04:56:06 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","1","peek(0) で空配列を返すこと","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1213","カウントダウンが3から始まること","chromium","Mon Feb 16 04:54:45 UTC 2026","passed","Mon Feb 16 04:54:46 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","1","GameOver で正しい勝者が判定されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","4 rotations return to original shape","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","1","ハードドロップでテトリミノが即座にロックされること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1789","バックエンドAPIのヘルスチェック","chromium","Mon Feb 16 04:57:23 UTC 2026","passed","Mon Feb 16 04:57:25 UTC 2026","本番スモークテスト","production-smoke.spec.ts","",""
"","0","lock delay is 500ms","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","returns JLSTZ kick data for other minos","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","1","Security Posture: 5 finding(s) across 2 tool(s)","Security Dashboard","Mon Feb 16 05:03:41 UTC 2026","failed","Mon Feb 16 05:03:41 UTC 2026","","Overview","",""
"","5372","左右キーで操作しハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 04:54:03 UTC 2026","passed","Mon Feb 16 04:54:08 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","1","ロックディレイリセットが上限回数に達するとリセットされなくなること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","Finished 状態のルームでの切断で OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Ready → Ready)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","空配列でもエラーにならないこと","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","1","ハードドロップ後にホールドが再度使用可能になること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1",""" "" (hardDrop) fires only once per press","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","I wall kick has all 8 transitions","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","1","存在しないルームIDで undefined が返ること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","rejects placement below floor","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","0","joinRoom で参加した player の逆引きが登録されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","4ライン消去 → 4おじゃま","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","1","clears all key state","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","禁止ワードの大文字小文字区別なし","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","start: seed が undefined の場合に bag.reset が呼ばれないこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","Accessibility: 100%","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","passed","Mon Feb 16 04:54:26 UTC 2026","","Scores","",""
"","1","clears a single complete line","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","608","ルームIDの横にCopyボタンが表示されること","chromium","Mon Feb 16 04:56:18 UTC 2026","passed","Mon Feb 16 04:56:19 UTC 2026","ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","1","おじゃまブロック (value=8) が描画されること","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","1","Gitleaks: Not run","Security Dashboard","Mon Feb 16 05:03:41 UTC 2026","broken","Mon Feb 16 05:03:41 UTC 2026","","Tool Status","",""
"","1","values are 1 through 7 (0 is reserved for empty)","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","ArrowRight と ""d"" で同様にDASが継続すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","allows once-per-press actions to fire again","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","負数 → 0","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","returns correct value for valid levels","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","14227","F-2: 連続2回リマッチ → 3戦目で状態が正しくリセットされる","chromium","Mon Feb 16 04:58:11 UTC 2026","passed","Mon Feb 16 04:58:25 UTC 2026","リマッチバリエーション","rematch-variations.spec.ts","",""
"","3","生成時のデフォルト状態が正しいこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","min length is 1, max length is 16","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","Idle 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","セッション終了後にセッションが取得できないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","8","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","1","onclose で disconnected に遷移すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","2","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","[FAIL] First Contentful Paint","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","failed","Mon Feb 16 04:54:26 UTC 2026","","Failed Audits","",""
"","7","OpponentJoined イベントで相手の名前が表示されること","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","0","starts repeating after DAS_MS elapses","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","ソフトドロップでスコアが加算されること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","ゴーストピースがバッファ行にある場合もエラーが起きないこと","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","0","異なるシードのインスタンスが異なるピース順序を生成すること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","""ArrowUp"" (rotateCW) fires only once per press","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","4421","対戦開始時にスコアが0であること","chromium","Mon Feb 16 04:59:16 UTC 2026","passed","Mon Feb 16 04:59:20 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","101","Copy ボタンでクリップボードに roomId がコピーされること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","13","ヘルスチェックがOKを返すこと","chromium","Mon Feb 16 04:59:30 UTC 2026","passed","Mon Feb 16 04:59:30 UTC 2026","","smoke.spec.ts","",""
"","77","タイトルが表示されること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","0","setResult で loser が Map の2番目のキーの場合に正しく winner が設定されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","CodeQL: Not run","Security Dashboard","Mon Feb 16 05:03:41 UTC 2026","broken","Mon Feb 16 05:03:41 UTC 2026","","Tool Status","",""
"","1","ignores unmapped keys","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","hold: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","Low: 1","npm audit","Mon Feb 16 04:52:44 UTC 2026","passed","Mon Feb 16 04:52:44 UTC 2026","","By Severity","",""
"","5984","勝者にWINが表示されること","chromium","Mon Feb 16 04:56:06 UTC 2026","passed","Mon Feb 16 04:56:12 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","0","不正な状態遷移が拒否されること (Playing → Ready)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","6578","トップへ戻るボタンでトップページへ遷移すること","chromium","Mon Feb 16 04:58:39 UTC 2026","passed","Mon Feb 16 04:58:45 UTC 2026","リザルト — 画面遷移","result-navigation.spec.ts","",""
"","1","3人追加で1マッチ成立 + 1人待機であること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","79","トップへ戻るボタンで sendLeaveRoom が呼ばれること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Finished → Playing)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","3","50ms 以内の連続送信が間引かれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","満員ルームで Error が返ること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","6466","ランダムマッチ→対戦→結果→トップの完全フロー","chromium","Mon Feb 16 04:55:41 UTC 2026","passed","Mon Feb 16 04:55:47 UTC 2026","完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","1","matches spec: 1→0, 2→1, 3→2, 4→4","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","0","level up requires 10 lines","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","2人で MatchFound が両者に送られること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","初期状態で最初のテトリミノがフィールド上部に出現すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","23","health endpoint returns ok","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:03 UTC 2026","","Server","",""
"","1","ゴーストピース位置がハードドロップ先と一致すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","[LOW] qs: qs's arrayLimit bypass in comma parsing allows denial of service","npm audit","Mon Feb 16 04:52:44 UTC 2026","passed","Mon Feb 16 04:52:44 UTC 2026","","Vulnerabilities","",""
"","5075","キー入力でスコアボードに変化が起きること（ハードドロップ）","chromium","Mon Feb 16 04:54:40 UTC 2026","passed","Mon Feb 16 04:54:45 UTC 2026","対戦画面","battle.spec.ts","",""
"","6128","BL-3: ランダムマッチ → 対戦 → 結果 → 両者リマッチ → ロビーに戻る","E2Eテスト","Mon Feb 16 05:01:26 UTC 2026","passed","Mon Feb 16 05:01:32 UTC 2026","ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","7","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","706","空白のみでボタンが無効であること","chromium","Mon Feb 16 04:59:32 UTC 2026","passed","Mon Feb 16 04:59:33 UTC 2026","トップページ — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","1","キュー削除後にマッチに含まれないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","GameResult イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","負数の add は無視されること","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","1","isGrounded が false のまま tryMoveDown が失敗した場合に isGrounded が true に設定されること (tryMoveDown TRUE branch)","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","初期状態が正しいこと","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","705","ニックネーム16文字でボタンが有効になること","chromium","Mon Feb 16 04:59:30 UTC 2026","passed","Mon Feb 16 04:59:31 UTC 2026","トップページ — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","0","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","1","切断後30秒でタイムアウト敗北が判定されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","areBothReady で player1 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","value -1 (負の値) でもエラーにならないこと","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","2","ゴーストピースで save/restore が呼ばれること","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","1","ライン消去でスコアが加算されること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","既に終了したセッションでは無視されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","存在しないセッションの終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","タイムアウトのコールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","396","ニックネーム入力でルーム作成ボタンが有効化されること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","0","マッチメイキング待機中の切断でキューから削除されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","4385","相手のLevel表示が確認できること","chromium","Mon Feb 16 04:57:09 UTC 2026","passed","Mon Feb 16 04:57:13 UTC 2026","対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","ルーム退出でルームが削除されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","片方のリマッチ要求で RematchAccepted が送られないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","244","JoinRoom 接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:57 UTC 2026","","Client","",""
"","0","Playing 状態のルームから退出するとセッションも終了すること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","7914","ハードドロップ複数回後に相手のLinesが同期すること","chromium","Mon Feb 16 04:57:13 UTC 2026","passed","Mon Feb 16 04:57:21 UTC 2026","対戦相手スコア同期","opponent-sync.spec.ts","",""
"","0","update() で自動落下が進むこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","7471","E-1: ルーム対戦後 → ランダムマッチで次の対戦","E2Eテスト","Mon Feb 16 05:02:49 UTC 2026","passed","Mon Feb 16 05:02:56 UTC 2026","ルーム↔ランダムマッチ横断","cross-match.spec.ts","",""
"","0","バッグが空の状態から next() を呼ぶと新しいバッグが生成されること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","0","pressing ""Shift"" returns hold","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","6","スコアが正しく表示されること","ユニットテスト","Mon Feb 16 04:52:57 UTC 2026","passed","Mon Feb 16 04:52:57 UTC 2026","","Client","",""
