"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7873","B-5: ランダムマッチ待機中に切断 → ゴーストマッチ防止","chromium","Sun Feb 15 06:46:03 UTC 2026","passed","Sun Feb 15 06:46:10 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","初期状態が正しいこと","useBattleStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","9","勝利時に「WIN」が表示されること","ResultPage","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","0","移動時に onFieldUpdate が呼ばれること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","onFieldUpdate コールバック","",""
"","0","has gameover and disconnect reasons","LoserReason enum","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","0","pressing "" "" returns hardDrop","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key mapping","",""
"","1","peek(10) でバッグを超える先読みで追加バッグが生成されること","BagRandomizer","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","peek()","",""
"","10708","D-4: カウントダウン中に片方が切断 → 相手がロビー/トップに戻る","chromium","Sun Feb 15 06:44:02 UTC 2026","passed","Sun Feb 15 06:44:13 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","0","getAllRooms で全ルームが取得できること","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","セッションが取得できること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","startSession","",""
"","2","正常なニックネームが通過すること","nicknameFilter","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","ルーム退出で相手に OpponentDisconnected(timeout=0) が送られること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","LeaveRoom","",""
"","1","初期状態でキューが空であること","GarbageManager","Sun Feb 15 06:35:52 UTC 2026","passed","Sun Feb 15 06:35:52 UTC 2026","","","",""
"","1","切断後30秒でタイムアウト敗北が判定されること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","disconnect handling","",""
"","0","ライン消去でスコアが加算されること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","line clear","",""
"","1","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","startSession","",""
"","716","A-3: ルーム作成者が退出後に別の人が参加 → エラー","chromium","Sun Feb 15 06:47:45 UTC 2026","passed","Sun Feb 15 06:47:46 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","バッグが空の状態から next() を呼ぶと新しいバッグが生成されること","BagRandomizer","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","next()","",""
"","0","全テトリミノタイプ (1-7) でそれぞれ描画されること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","getCellColor エッジケース","",""
"","0","複数回呼び出しで異なる値が返ること","seedGenerator","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","6080","C-3: 2ルーム同時ゲームオーバー → 各ルームで正しいWIN/LOSE","chromium","Sun Feb 15 06:45:21 UTC 2026","passed","Sun Feb 15 06:45:27 UTC 2026","Multi Room Battle — 複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","0","消去ライン数が加算できること","GameSession","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","ホールドで次のテトリミノに交代すること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","hold","",""
"","0","min length is 1, max length is 16","Nickname constants","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","0","2ライン消去 → 1おじゃま","GarbageCalculator","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","269","ニックネーム17文字でエラーが表示されること","chromium","Sun Feb 15 06:48:05 UTC 2026","passed","Sun Feb 15 06:48:05 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","1","ホールドスワップ: 保持済みピースと現在のピースが入れ替わること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","hold","",""
"","50","敗北時に「LOSE」が表示されること","ResultPage","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","updateGrounded","",""
"","1","回転でテトリミノの回転状態が変わること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","rotation","",""
"","1","pressing ""ArrowRight"" returns moveRight","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key mapping","",""
"","0","勝敗が正しく設定されること (conn-1 が敗北)","GameSession","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","6","pendingGarbage = 0 の場合にガーベジインジケータが表示されないこと","BattlePage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","0","reset で isReady が false に戻ること","Player","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","599","2人がランダムマッチでマッチングされること","chromium","Sun Feb 15 06:46:16 UTC 2026","passed","Sun Feb 15 06:46:17 UTC 2026","Random Match — ランダムマッチ","random-match.spec.ts","",""
"","5502","両者がリマッチ要求するとロビーに戻ること","chromium","Sun Feb 15 06:46:39 UTC 2026","passed","Sun Feb 15 06:46:45 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","0","returns JLSTZ kick data for other minos","getWallKickData","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","0","Idle 状態で update() が何もしないこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","state !== Playing での update","",""
"","248","ニックネーム入力でルーム作成ボタンが有効化されること","TopPage","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","50","ランダムマッチボタンで JoinRandomMatch が呼ばれること","TopPage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","0","存在しない connectionId の dequeue は false を返すこと","MatchmakingService","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","バッファ上部にはみ出したピースのロックで gr < 0 のセルがスキップされること","Board","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","lock","",""
"","0","おじゃまブロック (value=8) が描画されること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawOpponentField","",""
"","1","GameOver で GameResult が両者に送られること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","GameOver","",""
"","31","退出ボタンで sendLeaveRoom とナビゲートが呼ばれること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","7","セッション開始でシードが返ること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","startSession","",""
"","0","pressing ""s"" returns softDrop","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key mapping","",""
"","5","onError ハンドラが設定されていること (noop)","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","6","onGameResult ハンドラで結果が保存され /result にナビゲートされること","BattlePage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","2","field is 10 columns x 20 rows","Field constants","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","0","おじゃまラインに穴が1つだけ空いていること","GarbageManager","Sun Feb 15 06:35:52 UTC 2026","passed","Sun Feb 15 06:35:52 UTC 2026","","","",""
"","7990","D-3: 両者同時切断 → サーバーがルームをクリーンアップ","chromium","Sun Feb 15 06:43:54 UTC 2026","passed","Sun Feb 15 06:44:02 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","0","負数の add は無視されること","GarbageManager","Sun Feb 15 06:35:52 UTC 2026","passed","Sun Feb 15 06:35:52 UTC 2026","","","",""
"","8591","リマッチ後のロビーでReady→再対戦できること","chromium","Sun Feb 15 06:46:45 UTC 2026","passed","Sun Feb 15 06:46:53 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","1","has exactly 9 events","ClientEvents","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","0","CCW回転時に onFieldUpdate が呼ばれること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","onFieldUpdate コールバック","",""
"","1","Quality Gate: Passed","SonarCloud","Sun Feb 15 06:53:56 UTC 2026","passed","Sun Feb 15 06:53:56 UTC 2026","","Quality Gate","",""
"","20207","D-2: 対戦中にネットワーク切断→30秒以内に復帰→ゲーム継続","chromium","Sun Feb 15 06:43:34 UTC 2026","passed","Sun Feb 15 06:43:54 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","0","逆引きインデックスにルームIDがあるがルームが削除済みの場合に undefined が返ること","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","34","トップへ戻るボタンで全ストアがリセットされること","ResultPage","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","2","正常な JoinRoom で OpponentJoined が両者に送られること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","JoinRoom","",""
"","0","disconnect timeout is 30 seconds","Timing constants","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","2","生成されたシードが数値であること","seedGenerator","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","254","ルームID不正形式で参加ボタンが無効であること","chromium","Sun Feb 15 06:48:06 UTC 2026","passed","Sun Feb 15 06:48:06 UTC 2026","TopPage — ルームID参加バリデーション","top-page-validation.spec.ts","",""
"","0","ホールド時に onFieldUpdate が呼ばれること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","onFieldUpdate コールバック","",""
"","3675","相手のLevel表示が確認できること","chromium","Sun Feb 15 06:45:31 UTC 2026","passed","Sun Feb 15 06:45:35 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","13383","F-2: 連続2回リマッチ → 3戦目で状態が正しくリセットされる","chromium","Sun Feb 15 06:46:59 UTC 2026","passed","Sun Feb 15 06:47:12 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","0","Playing → Finished への遷移が正しいこと","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","5","ゲームループでエンジン状態がPlaying以外の場合にrafが停止すること","BattlePage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","0","setOpponentNickname で値が更新されること","usePlayerStore","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:50 UTC 2026","","","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","セッション終了後にセッションが取得できないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","endSession","",""
"","5","engine の onGameOver コールバックで GameOver 状態になり sendGameOver が呼ばれること","BattlePage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","0","プレイヤーが参加できること","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","フィールド描画で fillRect が呼ばれること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawField","",""
"","34768","対戦中にブラウザを閉じると相手がWINになること","chromium","Sun Feb 15 06:42:58 UTC 2026","passed","Sun Feb 15 06:43:33 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","0","ルーム内にプレイヤーが見つからない場合に何もしないこと","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","PlayerReady","",""
"","1","each shape has exactly 4 filled cells","SHAPES","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","0","現在のピースがない場合に getGhostRow が null を返すこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","ghost piece","",""
"","0","setResult で loser が Map の2番目のキーの場合に正しく winner が設定されること","GameSession","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","フィールドサイズが正しいこと","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","field dimensions","",""
"","1","生成時の初期状態が正しいこと","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","対戦相手がいない場合は何もしないこと","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","FieldUpdate","",""
"","1","ルームが存在しない場合でもセッションのライン数は加算されること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleLinesCleared","",""
"","5539","敗者からのリマッチ要求が勝者に通知されること","chromium","Sun Feb 15 06:46:17 UTC 2026","passed","Sun Feb 15 06:46:22 UTC 2026","Rematch — リマッチフロー完全検証","rematch-full.spec.ts","",""
"","29","Ready 後に ""相手の準備を待っています"" テキストが表示されること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","637","退出ボタンでトップページへ戻ること","chromium","Sun Feb 15 06:44:13 UTC 2026","passed","Sun Feb 15 06:44:13 UTC 2026","Disconnect — 切断テスト","disconnect.spec.ts","",""
"","0","areBothRematchRequested で片方のみの場合 false を返すこと","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","ゲームオーバー後に getGhostRow が null を返すこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","ghost piece","",""
"","0","不正な状態遷移が拒否されること (Waiting → Playing)","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","player1 が null で player2 もある場合に isFull が false であること","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","233","再戦ボタンクリックで RequestRematch が送信されること","ResultPage","Sun Feb 15 06:35:50 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","0","has correct state progression values","RoomStatus enum","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","1","接地後すぐにはロックされないこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","lock delay","",""
"","0","Waiting → Ready への遷移が正しいこと","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","0","room ID length is 6","Room constants","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","0","ArrowLeft を離しても ""a"" が押されていれば DAS が継続すること","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","DAS キーリリース時に同じアクションの別キーが押されている場合","",""
"","4","Disconnect による敗北でも LOSE が表示されること","ResultPage","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","8","正常な CreateRoom → RoomCreated フローが動くこと","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","CreateRoom","",""
"","1","バッファ行にあるピースの描画で drawRow < 0 のセルがスキップされること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawField","",""
"","0","hardDrop: current が null のとき早期リターンすること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","defensive null checks","",""
"","0","sendRequestRematch がペイロードなしで送信すること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","send methods","",""
"","5483","C-1: 2ルーム同時対戦 → スコア・フィールドが互いに干渉しない","chromium","Sun Feb 15 06:45:09 UTC 2026","passed","Sun Feb 15 06:45:14 UTC 2026","Multi Room Battle — 複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","5532","トップへ戻るボタンでトップページへ遷移すること","chromium","Sun Feb 15 06:47:24 UTC 2026","passed","Sun Feb 15 06:47:29 UTC 2026","Result — 画面遷移","result-navigation.spec.ts","",""
"","0","removeConnection で存在しない connectionId を指定してもエラーにならないこと","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","83","JoinRoom の onOpponentJoined ハンドラでロビーにナビゲートされること","TopPage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","0","片方のみ Ready では BothReady が送られないこと","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","PlayerReady","",""
"","0","不正ペイロードでは何もしないこと","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","LinesCleared","",""
"","1","左右移動でテトリミノの位置が変わること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","movement","",""
"","1","行が undefined の場合にスキップされること (defensive)","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawOpponentField","",""
"","2","1人追加しただけではマッチしないこと","MatchmakingService","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","存在しないセッションの終了でもエラーにならないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","endSession","",""
"","1","RoomCreated イベントでハンドラが呼ばれること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","receive handlers","",""
"","1","hold ピースが null であること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","start","",""
"","0","pressedKeys にマップ外のキーがある場合 poll でスキップされること","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","defensive branches","",""
"","6","空フィールドで描画エラーが起きないこと","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawField","",""
"","1","pressing ""a"" returns moveLeft","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","key mapping","",""
"","599","相手が参加するとOpponentJoinedが表示されること","chromium","Sun Feb 15 06:45:04 UTC 2026","passed","Sun Feb 15 06:45:04 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","4","ゴーストピースで globalAlpha が設定されること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawField","",""
"","0","LINE_CLEAR_SCORES のフォールバック (存在しないインデックス) で0になること","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","line clear","",""
"","3667","対戦開始時にLinesが0であること","chromium","Sun Feb 15 06:47:57 UTC 2026","passed","Sun Feb 15 06:48:00 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","233","Ready ボタンクリックで PlayerReady が送信されること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","0","has entries for 0 through 4 lines","Garbage table","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","0","requestRematch で rematchRequestedBy に connectionId が追加されること","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","3","ルーム作成で6桁英数字IDが返ること","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","1","Bugs: 0","SonarCloud","Sun Feb 15 06:53:56 UTC 2026","passed","Sun Feb 15 06:53:56 UTC 2026","","Reliability","",""
"","1","コールバックが未設定の場合に切断通知が送信されないこと","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","disconnect handling","",""
"","0","areBothReady で player2 が null の場合に false を返すこと","Room","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","5","コンポーネントアンマウント時にカウントダウンタイマーがクリアされること","LobbyPage","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","","",""
"","0","fires once immediately on initial press, then no repeat before DAS_MS","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","DAS (Delayed Auto Shift)","",""
"","0","ルームに参加していない場合は何もしないこと","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","GameOver","",""
"","11","スコアボードに初期値が表示されること","BattlePage","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","","",""
"","1","満員ルームへの参加が拒否されること","RoomManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","4","Idle 状態の場合は WIN と判定されること","ResultPage","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","2","GameOver で正しい勝者が判定されること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","handleGameOver","",""
"","1","has all required states","GameState enum","Sun Feb 15 06:35:44 UTC 2026","passed","Sun Feb 15 06:35:44 UTC 2026","","","",""
"","3660","カウントダウン後にGO!が表示されること","chromium","Sun Feb 15 06:37:28 UTC 2026","passed","Sun Feb 15 06:37:32 UTC 2026","Countdown — カウントダウン詳細","countdown-flow.spec.ts","",""
"","0","I mino uses different offsets than JLSTZ","Wall Kick Data","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","3665","対戦開始時にLevelが0であること","chromium","Sun Feb 15 06:48:00 UTC 2026","passed","Sun Feb 15 06:48:04 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","0","starts repeating after DAS_MS elapses","InputHandler","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","DAS (Delayed Auto Shift)","",""
"","1","disconnect() で未接続の場合でもエラーにならないこと","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","connection lifecycle","",""
"","235","タイトルが表示されること","chromium","Sun Feb 15 06:48:06 UTC 2026","passed","Sun Feb 15 06:48:06 UTC 2026","TopPage","top-page.spec.ts","",""
"","7197","ハードドロップ複数回後に相手のLinesが同期すること","chromium","Sun Feb 15 06:45:35 UTC 2026","passed","Sun Feb 15 06:45:42 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","30秒以内の再接続でセッションが継続すること","GameSessionManager","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","disconnect handling","",""
"","1","I wall kick has all 8 transitions","Wall Kick Data","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","61","onMatchFound ハンドラでロビーにナビゲートされること","TopPage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","0","update() で自動落下が進むこと","GameEngine","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","auto drop","",""
"","3","接続失敗で disconnected になること","SignalRClient","Sun Feb 15 06:35:46 UTC 2026","passed","Sun Feb 15 06:35:46 UTC 2026","","connection lifecycle","",""
"","0","ルームに参加していない場合に Error が返ること","GameHub","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","PlayerReady","",""
"","0","setResult で loser が Map の最初のキーの場合に正しく winner が設定されること","GameSession","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","776","両者Readyでカウントダウンが開始されること","chromium","Sun Feb 15 06:45:04 UTC 2026","passed","Sun Feb 15 06:45:05 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","1","8回目の next() で新しいバッグが自動生成されること","BagRandomizer","Sun Feb 15 06:35:49 UTC 2026","passed","Sun Feb 15 06:35:49 UTC 2026","","next()","",""
"","74","17文字以上入力でバリデーションエラーが表示されること","TopPage","Sun Feb 15 06:35:48 UTC 2026","passed","Sun Feb 15 06:35:48 UTC 2026","","","",""
"","0","disconnect で isConnected が false になること","Player","Sun Feb 15 06:35:54 UTC 2026","passed","Sun Feb 15 06:35:54 UTC 2026","","","",""
"","42","トップへ戻るボタンで sendLeaveRoom が呼ばれること","ResultPage","Sun Feb 15 06:35:51 UTC 2026","passed","Sun Feb 15 06:35:51 UTC 2026","","","",""
"","0","ホールドピースが描画されること","Renderer","Sun Feb 15 06:35:47 UTC 2026","passed","Sun Feb 15 06:35:47 UTC 2026","","drawHold","",""
